Source,Target,Type,Weight,Timeset
0x37d3c912a851bdc7fdc31f4a63970716b7b079b6,0x8e3da7c7e530e0e3204b74fc4495fc918dfd26ac,Directed,10606.5583,2021-07-16T10:24:47
0x979284053aa656630961bfbcea2e4ac233b898b8,0xa7b7899f2afed96954db8d395ae7d658244379b2,Directed,10718.4025,2021-07-16T10:28:43
0x93624d811e9b1f5809f6b5a829e160188193ca0b,0x43e7172636a85d91008b8ac6929c4a0189600c21,Directed,11557.234,2021-07-16T10:34:08
0xdd869e1d61afd707ed2ea6db70e724d13bb16611,0x727ddd50497df9e84a956918fd636df802ea0eb6,Directed,10438.792,2021-07-16T10:34:42
0x2e992e3941f67dc416de6275f496ceb2c0025da2,0x31ba8dc3538c6a87b957c48b674233efe7ef76f5,Directed,14912.56,2021-07-16T10:39:15
0x68c9bfe4c5ed8f83c080eed22905b6713ac68016,0x2ccb366adbb59e8e58210ea0f2049ee3aba7b5b5,Directed,10606.5583,2021-07-16T10:40:30
0x975222a8365e6ab51b7867524f77261cd4ece06e,0xadff23f475929ec28454a0f68d4c8309d550d1a1,Directed,10420.1513,2021-07-16T10:43:47
0x7148bb54f411507c8ef7cde4c8cffda1615b23fe,0x31ba8dc3538c6a87b957c48b674233efe7ef76f5,Directed,13048.49,2021-07-16T10:46:08
0x5438f01ebba17c7ee279af990d0a8a02267833e4,0x31ba8dc3538c6a87b957c48b674233efe7ef76f5,Directed,11706.3596,2021-07-16T10:51:52
0x343ad7cf0b4ee69822caa5a1e81466761f6d1607,0x31ba8dc3538c6a87b957c48b674233efe7ef76f5,Directed,13980.525,2021-07-16T10:53:20
0xb32611a21beeacb2fed76350e3b77b79f05d0083,0xbaa374c82850d119e4444ba121edd70db4b8e1bd,Directed,11184.42,2021-07-16T10:58:10
0xcf474bd551eb74d765451ec654022b147dc1a312,0x20987183ca364ddb879795a4ef961c4267357263,Directed,12862.083,2021-07-16T10:59:05
0x8965e037cb591a63d1c15f456ff3a155382cbb29,0xee0082cab997d02217c495c320cb774ee8b31a90,Directed,12911.64322558,2021-07-16T11:00:20
0xcc47fcbfdd6e558fb39cf5ef4d92e59890476b86,0x1d3a44f4ac3a7f603c58c0d8e4a4749ea1757af8,Directed,12544.944838008,2021-07-16T11:03:04
0xf8c75c5e9ec6875c57c0dbc30b59934b37908c4e,0x343ad7cf0b4ee69822caa5a1e81466761f6d1607,Directed,11579.949081238,2021-07-16T11:11:10
0xd6164315d04179d78d2f37a659f353051be90322,0x2bcba14f244928b2f9d78a5727dcc109b541e39f,Directed,11579.949081238,2021-07-16T11:13:31
0xcacdf56b33254925931947c231e4af0525b7f14f,0x0ac08dd503ec22616f265f2e14ad42c4d3b41616,Directed,10962.351796905,2021-07-16T11:13:58
0xcd820e341bd2370b74edc762daa0124ef9ee14e7,0x7316bf267b7c132a81ac7409c05d71c7a363d264,Directed,11483.449505561,2021-07-16T11:19:50
0x22801922544fefc518e1c80fba92f633fe58161b,0x50ad3e17a73b4847ded97794ed6dd999277325c1,Directed,9980.4694315,2021-07-16T11:26:51
0xcc47fcbfdd6e558fb39cf5ef4d92e59890476b86,0x7e3f4949f786a9a7263b3018ee761af1c5c86063,Directed,19280.615220261,2021-07-16T11:27:55
0x2cefb2804a14ce00d9f1c72ac5f51b247499ee0c,0xee0082cab997d02217c495c320cb774ee8b31a90,Directed,13509.940594778,2021-07-16T11:28:26
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x8d32ea78ad73037c56a606b1bfd0fe6c596e0ab5,Directed,11811.548062863,2021-07-16T11:30:01
0x32e464b628cb3ae199dd37a95bc75b61b271cbb3,0x759c5f293edc487aa02186f0099864ebc53191c1,Directed,12216.846280706,2021-07-16T11:35:46
0x983cb3da627aac4d8c0979e76d9619af2f350490,0xf531c7a28a3492390d4c47dba6775fa76349dcff,Directed,12351.945686654,2021-07-16T11:36:14
0xf2c16ae7887450ce0018cdbad26cfdbab183ffee,0x2000de4cd49e19785e7f5bb934807945dbcbeb6c,Directed,11579.949081238,2021-07-16T11:39:38
0xc3b24d8b1b27bb5f231fc4b266bdd22a80536f69,0xef6d69922bc2d038cb508086846524f8011c4a74,Directed,13895.938897486,2021-07-16T11:43:18
0x2e992e3941f67dc416de6275f496ceb2c0025da2,0x6d324cf6f977a2e22935b8b33df33729eb41f5ae,Directed,11232.550608801,2021-07-16T11:48:00
0x6a85d8cc3c67d9c41c594162779074e0bf9a74e1,0xef6d69922bc2d038cb508086846524f8011c4a74,Directed,12544.944838008,2021-07-16T11:54:10
0x563415679588e508c0c8f0a729c9bf898406e9b5,0x7d935fb77f7f1ae608f5ef535a347e8b9965bc99,Directed,10865.852221228,2021-07-16T11:54:31
0xe01a97fc4607a388a41626d5e039fdecbfc6acd9,0x26de28db4d04a1acbcf349c8bd047552d7ef65e9,Directed,11024.992572982,2021-07-16T12:04:02
0x8397bc3c5a60a1883174f722403d63a8833312b7,0x3752d4719bb59857bafa9cd81132e223ef27b803,Directed,11211.85685388,2021-07-16T12:07:06
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x729f9575346bab049db2cdb382fb650aecf18b83,Directed,10576.518298827,2021-07-16T12:12:11
0xe4d825729c7b43b26d038c81e4e0477c30c6a5bc,0x2e992e3941f67dc416de6275f496ceb2c0025da2,Directed,17976.343822388,2021-07-16T12:20:55
0xd4734ce5102715924ffd44a41d7bb785ca2e6743,0xe2913b8299ffc755bd41ea022e604b87e66f137b,Directed,11211.85685388,2021-07-16T12:24:16
0x31fe8439f34ed04514288a6f0f19f26c647cd6ad,0xab1a170ec67aa0f2279ea2b0cc80a09d18abc86d,Directed,11997.808019337,2021-07-16T12:27:36
0x1d3a44f4ac3a7f603c58c0d8e4a4749ea1757af8,0xe8acbd30011aee83c3213ab7dc29ad30b51c23bd,Directed,14911.395887099,2021-07-16T12:33:10
0xc124a73088c871c13d03554da0a11a9c11a651a1,0x1d3a44f4ac3a7f603c58c0d8e4a4749ea1757af8,Directed,31766.92775266,2021-07-16T12:37:20
0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,0x0a492e11543f8973d42ceea5d512e19a479f2739,Directed,13878.223278014,2021-07-16T12:48:04
0x31fe8439f34ed04514288a6f0f19f26c647cd6ad,0x5702e688a3ce10b61b6b5cf22c7fc06a0583e7eb,Directed,11211.85685388,2021-07-16T12:48:51
0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2,0xb5ee4f2681042395517aa4daa00c9474c803f858,Directed,13080.49966286,2021-07-16T12:50:41
0x5a6e40b29bf20e4f60e7becb571af5ad5796a3c4,0x6d324cf6f977a2e22935b8b33df33729eb41f5ae,Directed,11211.85685388,2021-07-16T12:50:41
0x898237e3441f8b43e61784fac763a0254b16f563,0xf9efb357cb7732f5fbc1e19cf9c0f1203bdbd978,Directed,11193.17042579,2021-07-16T12:52:09
0x721931508df2764fd4f70c53da646cb8aed16ace,0x958410d75bf7543ef6e4dd6134482be368a5712b,Directed,14014.82106735,2021-07-16T12:52:25
0x716ded6892dce2a23b1d8fc9417d5f8131613fd7,0xc84f8d68d5822ace53d817d6fbf7191b37729698,Directed,13323.328480901,2021-07-16T13:04:05
0xa477803db91cb844d67742427e3573a9e8d19993,0xf531c7a28a3492390d4c47dba6775fa76349dcff,Directed,12561.995424849,2021-07-16T13:10:05
0x15f7320adb990020956d29edb6ba17f3d468001e,0xc124a73088c871c13d03554da0a11a9c11a651a1,Directed,20460.825881383,2021-07-16T13:10:22
0x5b20783f4baabd33bb53dd77c9b0459f5701e36a,0xd73443780759145ad8d87e7b472f564c10376251,Directed,11895.829000804,2021-07-16T13:12:18
0xfcae89f3319c760d4f481a522aa717af81e93e77,0x7e3f4949f786a9a7263b3018ee761af1c5c86063,Directed,12371.662160837,2021-07-16T13:17:17
0x975222a8365e6ab51b7867524f77261cd4ece06e,0xc6870009d68bb3f05b2cdd6cc4e1ffdc3d123f7e,Directed,12504.895445646,2021-07-16T13:22:42
0x975222a8365e6ab51b7867524f77261cd4ece06e,0xc3771996462bbe6618a738b62b0d48f61abc5a56,Directed,11191.595923957,2021-07-16T13:23:26
0x2c83484b7998b0374a033aa0a7af42de2e325c93,0x52744218fa706e2a0782725ea2f7034f109ea75e,Directed,18081.660081223,2021-07-16T13:33:03
0x975222a8365e6ab51b7867524f77261cd4ece06e,0xd0afdb750dd8c5c6a82a17e90333944d1ecdfcea,Directed,11191.595923957,2021-07-16T13:43:54
0xd83fcd0ce05895acae34519bec5dae8686608e0a,0x5444c883aa97d419ac20dcdbd7767f632b1a7669,Directed,11039.329312746,2021-07-16T13:44:24
0x9c3a559e9f091a11b7c49be74e0ce9592d93775c,0x3bc76888bf54c2a57069724ca73eca1ae1fa711c,Directed,11208.725917718,2021-07-16T13:59:15
0xc1033ebdbf17e1a350d18196035c26090eaac708,0xab1edb5a41095092cee3e59a56dcef5ea5a81260,Directed,12156.5796,2021-07-16T14:05:27
0x7f90a48377a7b3339a05014f5efb8638671e8a8e,0xab04e55702c16dff1d435ab3ac063c7044403a15,Directed,13278.681438,2021-07-16T14:06:09
0xfbc61be3798ac4043eaa31f6224b9a46e8c93e20,0xb53d1c7079ecdcbfecb27a31eb85024b38665aba,Directed,12690.0972,2021-07-16T14:12:08
0x8818d0c53d6f27ccfbed2690c7a65fdb1d94f351,0x0bc5a6f9ffc0a0bbab5527709bcfda421f2cf131,Directed,11051.436,2021-07-16T14:15:11
0xd35d78539cc4798fb8a3be375016e767f1168122,0xc91b761085e6d9059e1e5012cc82eec9ec3110fc,Directed,11432.52,2021-07-16T14:18:32
0x6903f3a1540946c34e3a577ad6ffcbe43356dcbe,0xc34ce00ca53f8fa660797e33b774c5cc513d635a,Directed,15133.607808,2021-07-16T14:18:32
0x1b21a4287cbfa8f81753de2a17028bf2fa231034,0x78624c31b56cc87a724528e2720b68df15dc08e2,Directed,11432.52,2021-07-16T14:27:14
0xd3029225ecf009b196b8358d9e897344c0f610c0,0x25caefab70475f9d667e892276f868ebe3c74137,Directed,11222.9238,2021-07-16T14:33:49
0xa2201f091b2e8e5f8adaf8b023b99322b9ea5e66,0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,Directed,11432.52,2021-07-16T14:34:18
0xd7627772848a266d55a2607c5e48c2e5a79951de,0x2c83484b7998b0374a033aa0a7af42de2e325c93,Directed,13299.8316,2021-07-16T14:38:23
0x20987183ca364ddb879795a4ef961c4267357263,0x733745874c5e3400bdcf0c9bf534488721414ad9,Directed,15224.3058,2021-07-16T14:40:45
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x8965e037cb591a63d1c15f456ff3a155382cbb29,Directed,11680.2246,2021-07-16T14:41:30
0xcc47fcbfdd6e558fb39cf5ef4d92e59890476b86,0xc3771996462bbe6618a738b62b0d48f61abc5a56,Directed,11432.52,2021-07-16T14:42:30
0x31fe8439f34ed04514288a6f0f19f26c647cd6ad,0x1b21a4287cbfa8f81753de2a17028bf2fa231034,Directed,11432.52,2021-07-16T14:48:46
0x27eb78c1eade6fc040d25b94e7acf6bbe0689f0a,0x04c52bd080ecf149c16940379ce0b55e466b32c1,Directed,19435.284,2021-07-16T14:53:46
0x898237e3441f8b43e61784fac763a0254b16f563,0x563415679588e508c0c8f0a729c9bf898406e9b5,Directed,11287.05520878,2021-07-16T15:18:13
0x91cda41a25057b30cd003dde076dc91f7a9cb6d9,0x898237e3441f8b43e61784fac763a0254b16f563,Directed,21115.239336152,2021-07-16T15:26:51
0x3c05e68b43d248042368dddaea42d0f796d3d183,0xe64fa268f8bd34698a03ee2d177f741c16ec2be0,Directed,11325.446553027,2021-07-16T15:30:32
0x46ed091c42fb5ea2c6d7f491f1806e99dd817939,0x5d8ba865431234a6e72f0eac94c282b67107871e,Directed,12477.186880454,2021-07-16T15:31:24
0x563415679588e508c0c8f0a729c9bf898406e9b5,0x5d8ba865431234a6e72f0eac94c282b67107871e,Directed,12477.186880454,2021-07-16T15:32:07
0xe82a1846e827512403fae86f82b0f94fe38d9834,0xe932f9b1de4fb601e8e8a42c995e2f641412a0e4,Directed,11133.489831789,2021-07-16T15:32:30
0x56691e56f68a610897ef1790accf7c882abec581,0x8bced9d03f4c3bc59a0bcf91933191285af67268,Directed,11517.403274265,2021-07-16T15:33:31
0x563415679588e508c0c8f0a729c9bf898406e9b5,0x30b133841c6ec175b57a629efccadaf3510d9a46,Directed,23994.590154719,2021-07-16T15:39:57
0xb3ab3a2f58a7d91fe3dcf9abad53c0dd1603b847,0x56691e56f68a610897ef1790accf7c882abec581,Directed,12477.186880454,2021-07-16T15:40:24
0x2f60d06fa6795365b7b42b27fa23e3e8c8b82f66,0xcd820e341bd2370b74edc762daa0124ef9ee14e7,Directed,11711.087605994,2021-07-16T15:42:40
0xdf370df571f3d5099ccaf0b236caa08e4fe47c44,0x1fcf02127318d46dedd919e10098f250631ac62d,Directed,11421.424913646,2021-07-16T15:57:55
0x9ef29430a3f99d54f27c7cbdda6e447b3cd578a6,0x2e992e3941f67dc416de6275f496ceb2c0025da2,Directed,12540.520221282,2021-07-16T16:00:06
0xe083e75e371aa7a4873206f647d594061e8adb2d,0x94e321abab06df75089cd17c2e3dad9900170cff,Directed,11517.985495546,2021-07-16T16:05:38
0xfbb63846776982dacd4ba710501f93c3073040fc,0x973ef0d0ce7ac751e1c164c67d56cff39ffa7994,Directed,11575.864819645,2021-07-16T16:10:48
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x446a6560f8073919d8402c98db55db342a20300b,Directed,11537.278603579,2021-07-16T16:10:55
0x0e44370ac1ffae7655bc810f5af038444ba821cb,0x86ac07b80d32c0b6347d3099ca1e1a18ed2efc58,Directed,32798.28365566,2021-07-16T16:11:44
0x1c38783bd142258b156d39953b1123522d77a0ab,0x2d19eb511f34778073a487c87902ee631c59bbc1,Directed,11575.864819645,2021-07-16T16:13:35
0x4ebb8d641a2f28b78538c33414628abffdd04a2f,0x9ef29430a3f99d54f27c7cbdda6e447b3cd578a6,Directed,13292.951434559,2021-07-16T16:14:19
0x1c70d3a0a945a5146cb852c47c9f93ca0b59afb1,0x3c05e68b43d248042368dddaea42d0f796d3d183,Directed,11382.933739317,2021-07-16T16:14:25
0x1c38783bd142258b156d39953b1123522d77a0ab,0x2d19eb511f34778073a487c87902ee631c59bbc1,Directed,11575.864819645,2021-07-16T16:18:10
0xf22d006043c0959c77f15b0e53a9e1da65b9c5e2,0x46d6fd0dd776c18b44c1880c0161a7a623492711,Directed,16399.14182783,2021-07-16T16:21:49
0xde731672533d772c4a21bfa0353299c320151de8,0x273337b21166addffe12289068c1ea6e6ef5d989,Directed,11537.278603579,2021-07-16T16:31:32
0xcacdf56b33254925931947c231e4af0525b7f14f,0x8418a464f0f51c958d1b57a5fb88d1a9896e8232,Directed,11498.692387514,2021-07-16T16:32:07
0x5b20783f4baabd33bb53dd77c9b0459f5701e36a,0xe68afb30fee6affeb6d1f67556006d6c8ce9c6f8,Directed,12251.123600791,2021-07-16T16:36:48
0xbfde72db7a791b4b0c05ffbd823e64bb338215f3,0x9ce5950704892324f1c9a93aacec436fb460a4a1,Directed,11768.795899972,2021-07-16T16:38:28
0x43a6d7c0cc3fa2a6d4654a948109aa6d418ef702,0xb5ee4f2681042395517aa4daa00c9474c803f858,Directed,13505.175622919,2021-07-16T16:40:23
0xfe9c0d49a27c820bc955e8c6fdafee7be318d98a,0x2574510f644b91e20ba15d027ec0519a5706458e,Directed,13505.175622919,2021-07-16T16:40:40
0x727ddd50497df9e84a956918fd636df802ea0eb6,0xb536ffe4bba83a1e776be71364b0d62ac8a9f2de,Directed,11363.640631285,2021-07-16T16:41:37
0x7813400c260d059c288f172072f3549e5cfd9f62,0xbf7c5f30057288fc2d7d406b6f6c57e1d3235a27,Directed,13698.106703246,2021-07-16T16:43:27
0x5cf8574c6a0ee0cd2069fa8c687dca5644637c01,0x47f53fc707413273f1d02d1362139fa69ec989f0,Directed,12732.063513818,2021-07-16T16:45:50
0xb2b2a054fa6033f273a5401161ae1ebfea9f347b,0xddc7629375b55bb185bcc4f9e6b0c1d67107c7e6,Directed,12540.520221282,2021-07-16T16:47:31
0xbfde72db7a791b4b0c05ffbd823e64bb338215f3,0x2aa3499cb8de173af7fd5ea3c65c30580caf1ac4,Directed,13505.175622919,2021-07-16T16:49:15
0xc4c6c27b2259794a1dd35d438e703281c0e4a004,0x78595dc039759b9dc476f344aabe9a8c2bcbacc1,Directed,11575.864819645,2021-07-16T16:52:27
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x3752d4719bb59857bafa9cd81132e223ef27b803,Directed,12019.606304398,2021-07-16T16:55:04
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x82abe4b284d3c4bf22e648a89a781184a669ffd5,Directed,11730.209683907,2021-07-16T16:57:41
0x1341c0b5586bf11b8069a5651eb953fa8f25de19,0x96e1199931a9e201a4d209262c8c379e2c0e4852,Directed,13029.285198012,2021-07-16T17:01:29
0x50ad3e17a73b4847ded97794ed6dd999277325c1,0x59bc103e4287cfe1a4ca84e0ba892641f61e96da,Directed,11440.678281806,2021-07-16T17:05:54
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x2225482dce98d788d230017e8443020ea8d0b300,Directed,11904.932106678,2021-07-16T17:07:08
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x1341c0b5586bf11b8069a5651eb953fa8f25de19,Directed,12059.041260163,2021-07-16T17:09:43
0xa16c83873cd1ab889efa411be0141d52d78b98cb,0xe0d85c5eb32eb7a3c5fac1dcd20b09cb1c49d140,Directed,11558.186511338,2021-07-16T17:10:41
0xee5280e9eb7b9d33ca03332db7382b24f4a2d009,0x70a0781a198fb675603c99bafa53e15fe1d5a19b,Directed,15410.915348451,2021-07-16T17:12:10
0xb890523251f26aa511a772bf00471e28308fb5d6,0x773e6d00c152895bcfb829e19186b4d837556a95,Directed,12521.368720616,2021-07-16T17:19:10
0x4783c2d26e379f7b97c1597543e6623d431bffbb,0xc4c6c27b2259794a1dd35d438e703281c0e4a004,Directed,12521.368720616,2021-07-16T17:19:57
0x7d935fb77f7f1ae608f5ef535a347e8b9965bc99,0xc3b24d8b1b27bb5f231fc4b266bdd22a80536f69,Directed,12604.587663498,2021-07-16T17:19:57
0x256b4fb1ad00a7e6f130beffa33e435eb1f65b74,0xffe4261a55f4d5ae916d1130ce4d9132f9adb262,Directed,13099.278046183,2021-07-16T17:28:47
0x1f6045b5b25634a69bb685b2029529140f1fd9e4,0x4ebb8d641a2f28b78538c33414628abffdd04a2f,Directed,11558.186511338,2021-07-16T17:28:47
0x4f6b53734f0052e3245e2db6f34c6722e9a2661f,0xa588475185ea1193f4f1fc8a7ad1a754dfde7a70,Directed,13099.278046183,2021-07-16T17:29:32
0x3993cc55734f019dcfd6ce00860165cd0ecc3e13,0xa1f148b5e33869affebbfa3a808bbac9bd9d93e2,Directed,13291.914488039,2021-07-16T17:30:07
0xbdc765d81db7e0ca47fe6bf57e987966a2c204ac,0x04616e2a091000b07f13609938e76211fab33b82,Directed,13484.550929895,2021-07-16T17:33:36
0xc78a95019c52ad9856aa764d6908e88d5b7930ee,0x256b4fb1ad00a7e6f130beffa33e435eb1f65b74,Directed,12037.851251559,2021-07-16T17:35:53
0x5438f01ebba17c7ee279af990d0a8a02267833e4,0x9bd3938514b6029fb282bdaeb90bfaf2142616b6,Directed,17106.116036781,2021-07-16T17:37:15
0xdf2708e92f144d52b04c83b6b75e58b9127bbf21,0xc00b0d3fe1165d984d7a73e143b170da114fd628,Directed,12367.259567132,2021-07-16T17:39:19
0x34805e6a3796fb04e82183667a78c2f7bff29170,0xb0cd97f8548036eb18a9dc869346e28586450927,Directed,15025.64246474,2021-07-16T17:39:49
0x605519cf79a14018359f42be1edb571e011a0905,0x8418a464f0f51c958d1b57a5fb88d1a9896e8232,Directed,13099.278046183,2021-07-16T17:47:04
0x30c9ec48f48334972f9ddb0b001f7573f230e298,0x9bd3938514b6029fb282bdaeb90bfaf2142616b6,Directed,13291.914488039,2021-07-16T17:49:38
0x30449d71f416b1ca9bebe8c98ede9146454533db,0x50ad3e17a73b4847ded97794ed6dd999277325c1,Directed,11963.852049554,2021-07-16T17:51:16
0xb44d4d7fc6cdddf906fac6490ef9641d72174c1d,0x231f023c4044af2d017d7f0a423d208eae478039,Directed,11903.00574226,2021-07-16T17:54:18
0xc3771996462bbe6618a738b62b0d48f61abc5a56,0xa160df84906741e6bc8d51605490e675a370ee42,Directed,12039.777615977,2021-07-16T17:57:08
0x975222a8365e6ab51b7867524f77261cd4ece06e,0xefa131b185de4f8965b9c1a6f02e6264cac36a28,Directed,12097.568548534,2021-07-16T17:59:43
0x2e992e3941f67dc416de6275f496ceb2c0025da2,0x43a6d7c0cc3fa2a6d4654a948109aa6d418ef702,Directed,14602.916224042,2021-07-16T18:01:38
0xed034b287ea77a14970f1c0c8682a80a9468dbb3,0x5d693b8878eb53166cb8b578a9aa59188a89f933,Directed,12489.336244247,2021-07-16T18:04:16
0x72809c6bfa9cd0e5710aad436185fd7a04b70fb3,0xfbc61be3798ac4043eaa31f6224b9a46e8c93e20,Directed,13338.611108855,2021-07-16T18:04:38
0xcc22f5b0f39d10be2a5414a53650b281538130a9,0xbdc765d81db7e0ca47fe6bf57e987966a2c204ac,Directed,13450.054416881,2021-07-16T18:06:14
0x8a3db9109f2ef0d234b6ca0b7a08f9bc63efd9a2,0x2e992e3941f67dc416de6275f496ceb2c0025da2,Directed,18061.501645526,2021-07-16T18:06:28
0x4fae31dcf3775d1cab577c755c742dcec0d8b9fc,0xc52abe15b7c4126401f6b451cf482837372d06f5,Directed,12470.121880794,2021-07-16T18:09:46
0x1c8181a1be395ee958af164a4099d252494f3616,0x184b8165e747817551eac977cf93d7dd4cbe18c4,Directed,13930.413503198,2021-07-16T18:09:46
0x5438f01ebba17c7ee279af990d0a8a02267833e4,0x727ddd50497df9e84a956918fd636df802ea0eb6,Directed,12066.620248287,2021-07-16T18:11:16
0x77e62fb482027eca49b160e6f7b699fd3621f68f,0xcedbe9284fe70abb819608fdba068f381c6aa911,Directed,12489.336244247,2021-07-16T18:12:01
0x9429d2dc3dbc0ca016a6dd3bcf791e19e2ab66ab,0x6903f3a1540946c34e3a577ad6ffcbe43356dcbe,Directed,10283.56403966,2021-07-16T18:15:21
0x32606c4aa95ea78d7c5b1e0e347e3e9ae451434e,0xc3771996462bbe6618a738b62b0d48f61abc5a56,Directed,12201.120792456,2021-07-16T18:16:09
0xd281e5ba9ddab1070063a101f877d43df1e453b5,0x06102c7cac12825208e0e61a681caac0686a452b,Directed,12489.336244247,2021-07-16T18:20:08
0xd23b06012790e2d8e01a7607127588b609c27f0c,0xdf370df571f3d5099ccaf0b236caa08e4fe47c44,Directed,14410.772589515,2021-07-16T18:21:12
0x0ac08dd503ec22616f265f2e14ad42c4d3b41616,0x184b8165e747817551eac977cf93d7dd4cbe18c4,Directed,12001.291412548,2021-07-16T18:24:39
0xedcb20e324e75553c9c7e7578efae48aab4702ff,0x72809c6bfa9cd0e5710aad436185fd7a04b70fb3,Directed,14410.772589515,2021-07-16T18:35:29
0x5be8f739c8ea94d99b44ab0b1421889c8b99b2e1,0xb5ee4f2681042395517aa4daa00c9474c803f858,Directed,13546.126234144,2021-07-16T18:37:51
0x975222a8365e6ab51b7867524f77261cd4ece06e,0xcf63b9a89d647428d5489ab35322cb83b4022954,Directed,16236.137117521,2021-07-16T18:42:38
0x0e44370ac1ffae7655bc810f5af038444ba821cb,0x68c9bfe4c5ed8f83c080eed22905b6713ac68016,Directed,15371.49076215,2021-07-16T18:46:01
0x96420bcdcef7bd01c75a3fe4db1a7a8a390964f9,0xc4b57ce643bcfaeff739b71f27b45059df992398,Directed,15371.49076215,2021-07-16T18:51:23
0x721931508df2764fd4f70c53da646cb8aed16ace,0x563415679588e508c0c8f0a729c9bf898406e9b5,Directed,94150.380918167,2021-07-16T18:53:53
0xae883438e3ac3978e9bae7ea2a12f2137d132ade,0xb4ee2f98d0e3d358f05d5e1747f1ad73df5a58cc,Directed,11432.546254349,2021-07-16T18:56:43
0xc71afef9cea8362b79d9efd2f7aaeb4281a908ae,0xc1033ebdbf17e1a350d18196035c26090eaac708,Directed,18253.645280053,2021-07-16T18:58:10
0x71e7463e4f1574f43b1bbf6916edb12e1e23c222,0x447c3e43d795845add123dadb8a9918e045f0ca7,Directed,14929.560402738,2021-07-16T18:59:41
0x32e464b628cb3ae199dd37a95bc75b61b271cbb3,0xd23b06012790e2d8e01a7607127588b609c27f0c,Directed,12462.80693717,2021-07-16T19:01:28
0x3993cc55734f019dcfd6ce00860165cd0ecc3e13,0x809b6f624236ff79729ce3365d746c8e12151533,Directed,13977.517318764,2021-07-16T19:01:28
0x35105eb9fbd3c3f03c77d8bd4f4480fc0cf6b02a,0xbef075b0e7ab38a2752e30ea282e1d6b50813c6f,Directed,13421.484393875,2021-07-16T19:04:30
0x574c30f968dc3dce3f1ec5d842b9e81ff5905000,0x17082a8fbae3c10d73a361f218ae77bafb62bf4d,Directed,133620.463915595,2021-07-16T19:06:03
0xa9363dc18ef6ae1b70895f3f99552a53a06107a0,0x402e183628df0d1a7db90034d1f42b95b811a802,Directed,27322.307516103,2021-07-16T19:09:54
0xeef44ca98eb0c7e412366c020c6bd3cfaff8b33e,0xc1aafbdff83093fce03eab425b55942a03813f13,Directed,12366.939191499,2021-07-16T19:11:19
0x402e183628df0d1a7db90034d1f42b95b811a802,0x96420bcdcef7bd01c75a3fe4db1a7a8a390964f9,Directed,38347.098268215,2021-07-16T19:13:26
0x3940a7cfaeda41f8841f4fd32d5e3d0c95a38b95,0xe4d825729c7b43b26d038c81e4e0477c30c6a5bc,Directed,13900.823122228,2021-07-16T19:19:12
0xfeef9d78980083f605c9902c0367df6035d47276,0x7d01dd0c1c293c73500d00d649516161cee3e387,Directed,201322.265908129,2021-07-16T19:21:42
0x20987183ca364ddb879795a4ef961c4267357263,0x7d935fb77f7f1ae608f5ef535a347e8b9965bc99,Directed,12725.692228859,2021-07-16T19:21:53
0xe43f515467ce73ceef1a3c927e1a86146b571d34,0xf22d006043c0959c77f15b0e53a9e1da65b9c5e2,Directed,13421.484393875,2021-07-16T19:22:39
0x52029325ab640c933e86fea95002c1b9a774a6b5,0x3c42bec4d334d04f91f528c0fe1b54dd3dd61bdb,Directed,12654.542428511,2021-07-16T19:23:30
0x876c6980cad8f2fa1edb4e734f08cf2bf5c9cab5,0xc7daff430efad15679f8bb53530debee0308eb1b,Directed,13421.484393875,2021-07-16T19:34:32
0x5b20783f4baabd33bb53dd77c9b0459f5701e36a,0xed034b287ea77a14970f1c0c8682a80a9468dbb3,Directed,15722.310289968,2021-07-16T19:38:07
0x7bf8bf27e3f300fece90eb785e4f09aba827edde,0x19bd0ac8d147dfd963b069d06c7d272069495231,Directed,22049.581504224,2021-07-16T19:43:32
0x35f0686c63f50707ea3b5bace186938e4e19f03a,0x5ccaec29c9d3f4ab82e54fb5c8428cd28ba728ae,Directed,12769.583723316,2021-07-16T19:46:29
0x2cd53073bf54224a43cdc6059ead5cca61978957,0x71e7463e4f1574f43b1bbf6916edb12e1e23c222,Directed,12827.104370718,2021-07-16T19:49:06
0x975222a8365e6ab51b7867524f77261cd4ece06e,0x3940a7cfaeda41f8841f4fd32d5e3d0c95a38b95,Directed,12021.815307085,2021-07-16T19:50:04
0xc709cbbba27860fdbf916eaf25bbf79b514818e1,0x93624d811e9b1f5809f6b5a829e160188193ca0b,Directed,13862.284288468,2021-07-16T19:50:50
0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459,0x7813400c260d059c288f172072f3549e5cfd9f62,Directed,14380.161850581,2021-07-16T19:56:47
