Source,Target,Type,Weight,Timeset
0x4366ab9682802fa4462b04bf544e1b9ef675a355,0x59dc35bf70aff1c352a8f8e23d792edb6643292b,Directed,3320.400012831,2022-01-28T16:14:41
0x70bd6339a06d2f8a3a76666c47979c6b3264a578,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3394.186679782,2022-01-28T16:27:29
0x651b0140862cd4b6e9abebd2fadcca4f5a1c180b,0x2bff7cd65e4bb9ba6407f5b668a9d0d304633717,Directed,3443.377791084,2022-01-28T16:28:46
0x10d37f3afee8839f16785539120b408a17cd4a60,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3492.568902385,2022-01-28T16:29:12
0x3e8f4639e926f36f7309836f6d018a9ea59b345e,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3517.164458035,2022-01-28T16:29:51
0xf5cbf45d7ab28ea58f9a1b522033c363b5b5ab1d,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3664.737791939,2022-01-28T16:30:54
0x34002adbd97deeb635249859b314dc4f42596533,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3661.786325261,2022-01-28T16:33:29
0x099d8e58be331804e99b4662b181c2e09f5e9a6b,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3935.288904096,2022-01-28T16:38:57
0x3aa8793e6d5f54692c6512ea7b963ebaf9a85307,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3566.355569337,2022-01-28T16:43:50
0xf1e870d0529ad492a10a28876d0fe84d24ec7c04,0xe6d6f8c6596c6652e35b19167fc51a2ffea70f67,Directed,3935.288904096,2022-01-28T16:46:02
0xc5711691c935ce7f1894eba5e7d3128648ed327f,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3443.377791084,2022-01-28T16:47:24
0x8ed98b28f4d784471b787ac1d3c57469d3afc8ea,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3443.377791084,2022-01-28T16:47:41
0x8df962bb69f75e2388f39297a85a31fbd3fcffd9,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3467.973346734,2022-01-28T16:48:20
0xf2e7ce54083756627f86cb7b691489fafa78476f,0xc21c5b655a47148249bf5b0d713f6cd31aeed114,Directed,3092.075173849,2022-01-28T16:48:27
0xddf1741f0f0f4c3616216f6c08d717c01599395b,0x42c160eada4a2f1bebb14d40aed8c54883bc1a22,Directed,3689.33334759,2022-01-28T16:49:40
0x62003826f28be0cb31c21b816df62758efc1265b,0x6328c905ceee885cc9a56ba1cb046d28039c8ff8,Directed,3443.377791084,2022-01-28T16:56:57
0x146ec2a7a21b323a534796fb1338736f9fc9d5de,0x538df212def9d27b646b733cb267a69cbe1b77ad,Directed,3704.045468885,2022-01-28T17:00:19
0x7a0c37bafa13b97977fde72b539aaefed96a61fa,0x63d8db1c571e028663e71c79b9a1190025820752,Directed,3629.964559507,2022-01-28T17:10:22
0x9afb5726a44203cc4de5ea78e4370b6eaa4b96e7,0xe6d6f8c6596c6652e35b19167fc51a2ffea70f67,Directed,3667.005014196,2022-01-28T17:17:32
0x30212b0a7996cefc3054e66d24eb16d41d7b145c,0xf8526f171cdf8f5e5b8dcab6abead1e0b7798b8d,Directed,3950.981833477,2022-01-28T17:18:20
0x98f14b3523f874e730bce022bd5d98874a2e0a71,0x873101ad72e69092c7fb9dd6c50378d0a00219d4,Directed,12346.818229615,2022-01-28T17:39:08
0x71efea85a59b461853dfb6aedf1f06b6d6e89e92,0x1d98af527fae5a19d4107f743b3db4b02a5d47da,Directed,3481.802740752,2022-01-28T17:43:28
0x84ded3130253f39808a679693119870e8222d137,0x30212b0a7996cefc3054e66d24eb16d41d7b145c,Directed,3704.045468885,2022-01-28T17:53:12
0xb2750458d123aa323b9337d0ae8cdce46f8b62aa,0x98f14b3523f874e730bce022bd5d98874a2e0a71,Directed,3701.131934317,2022-01-28T18:11:21
0x3a87081794fe7506ae0f7cc30a64ad5fe82dc47e,0x308cf6def5d01760e39386e3884fb666545e5874,Directed,3528.16570192,2022-01-28T18:41:46
0xf0a223318c9acb30b765a2dc0ff07876ec5a204e,0xbef74f0753b15bc9c9d47e083f4d79d610e3c0ff,Directed,4071.245127749,2022-01-28T18:44:47
0xe3f92b618ab1672707056aa299de22692cb90b90,0x48787622c554b7bddd1944ab9c872a0ef0b65506,Directed,3405.041379572,2022-01-28T18:57:58
0xddb97d272706939b9c6e88a12b747a280c5ff89a,0xe6241ed469d7bebfe3393060236c2650a854f37c,Directed,4177.226084456,2022-01-28T19:34:40
0x48327499e4d71ed983dc7e024dded4ebb19bdb28,0xbef74f0753b15bc9c9d47e083f4d79d610e3c0ff,Directed,4054.366493737,2022-01-28T19:42:08
0xe55dee6d1f4a57cff638d6331d62206e83260417,0x50e1a6f31fb3537bb96c26e09005c08bbd5ea03c,Directed,3475.126037121,2022-01-28T20:12:57
0x68c311a6896ba62583875bbf823a712cb4a27bca,0x1309cc1af5ef94158e1fd4d45285dcf5ea080c58,Directed,4840.354123133,2022-01-28T20:26:10
0x2bb68c26e75b01d2cbb9b1d71432fc53c4c80350,0x8aeae3e6b01bcab752c236c7fd3cf77c28fa087a,Directed,3698.52699665,2022-01-28T20:38:30
0xe43a3a6c1399d4d822a98f2f2c04639f0abee1a3,0xbef74f0753b15bc9c9d47e083f4d79d610e3c0ff,Directed,3797.737175984,2022-01-28T21:12:18
0xbfd3592a6446b9863444c80f1e257afa4f88faff,0x97bb4557715c7a86c7f4eacb66bf079afbc095fa,Directed,3493.918201906,2022-01-28T21:42:48
0x1b73b14fd40f8c7f8cc308b20a9afd39b39c9dcf,0x762522f315d4b4546487066c108dca0f46267465,Directed,3519.236449746,2022-01-28T21:43:45
0xb0c266281136051325161fdb341cd991a109c447,0x0652f5c6444e0262a3e53641b735753fde7f7648,Directed,3797.737175984,2022-01-28T21:51:20
0x2830c1d890fab23489b7a5dc9566fb86959f598b,0x4cc8d9d2311c758b88d401589922b375d8fd1f49,Directed,4772.913873513,2022-01-28T22:14:39
0x2d3162890e0a81bb0f4a1f65e8878d20853f6216,0x5b93ae5e302c948049e2603595cdc70008974a83,Directed,3427.358366618,2022-01-28T22:23:29
0xd3178b838dbc82730b0d8e9072e322f6aeffece3,0x9705376153eb999def24630f56fe8af703b5ad31,Directed,4569.811155491,2022-01-28T22:27:36
0x3a7ce4424e5e3fa21717d1b73a9f1e91624a82ff,0x619061ba94d5726fba589d89c639a5ea82c1c8a8,Directed,3427.16060635,2022-01-28T22:43:59
0x2a6ce8dd91179598ba6cfae350c92fb204f90872,0x434c27cf23662da893345d6314d4cd25b8360712,Directed,3300.419167854,2022-01-28T22:46:24
0xecefa7feeb24db7fcbc9c98348870173fdebc4c6,0x629dbe1c8c767ac47d2357e8b969359eaefd956d,Directed,3441.612511113,2022-01-28T23:53:01
0xa1d49708050f2045efc98464d59c53098e2a3e2f,0xff6ddb157773197c31a834f6a294c7d0c0abc79f,Directed,3551.53622374,2022-01-28T23:55:23
0x605f644264f7c335fa3c5e2166426ac8c9fe43ae,0x81cdb4ecd2e6f052d4e15de30ea4b37d8894aa74,Directed,3678.37680316,2022-01-28T23:56:52
0x1b52a2f30b17b1036b9b289a057c72380c3c4a3a,0xff6ddb157773197c31a834f6a294c7d0c0abc79f,Directed,3739.047076003,2022-01-29T00:42:13
0xe3d4e3ee8750f659b444f2fb7901bb27adcee037,0x8c5e63b1cccefe97befe0a2dbefe0baa201dae1b,Directed,4462.032399644,2022-01-29T01:17:12
0x6d270ae8dc677b8da541c2211b2ddeaf085b825b,0xff6ddb157773197c31a834f6a294c7d0c0abc79f,Directed,4309.048431656,2022-01-29T01:42:23
0x2f8b15c072254afad6ea69ef03cf29a3e232f7b4,0xe11bb656d623ce24e3001243196cd50e15a3d7c2,Directed,3824.599199695,2022-01-29T01:46:28
0x90367d08d930a2a2cb28fbbfd262f54ac4115d90,0x5012e03c78d5f50b9982f2b567ab303039979162,Directed,5099.465599593,2022-01-29T01:50:04
0xa6e1639295ad4bd17ca3d0881f98b9e7d02d57a6,0x5793df8aa73a954cf9e8066e1643d65b214312a5,Directed,6731.294591463,2022-01-29T01:53:05
0xeefd768e43fb54a496b665a6775f4321ff0dbf61,0xe21ced022abe424a074d13164b5e5a0f13f71454,Directed,3778.137966005,2022-01-29T02:01:16
0x6773a5a95863b257d37a1edd168aaeb6276592db,0x28244ff41da8dee7aac7c05c00647a26c79da140,Directed,3803.494596649,2022-01-29T02:02:20
0x2d3480306be0ff5c1cf9b2c6e5d445de20fe664f,0x7e2cd133dad4864bea27bbf192d34cafeb7e97c6,Directed,5477.792918094,2022-01-29T02:03:18
0xb03dfb23338df6fe1762739c23bd7d8213c043aa,0x90bd1fac1759d45b3837266f1bb8026e6e1813b9,Directed,3765.627645534,2022-01-29T03:51:11
0x049223b6317543f02c33c33b2bd5856837440897,0x17146606ffa9675760ce0405ad4a0f59969d8a16,Directed,3946.933604308,2022-01-29T04:04:40
0xc8b7674db45af8676fc5c892b92c8aab7300f531,0x1da40c6f1bbaeeac69f2fd8a6ecbdec206b57aa8,Directed,3819.61316546,2022-01-29T04:25:33
0x49b0f782fb76ddbe63b885eeb0673fee391ef9f4,0x50f6866be52085478dd2c7fe9c04443448293e5e,Directed,5071.030351931,2022-01-29T05:03:44
0x9c63da1630483f6ac951e2354b03086abea3645a,0x4bf71e65aa7fd0adc45d59d48cb7c111d744a387,Directed,4441.023119766,2022-01-29T05:18:24
0xf008c4364369a44f747a7f7fbf511a1be4476667,0xb25cccedc12fdad19b23d3d4e281c42242491b21,Directed,5071.030351931,2022-01-29T05:41:20
0x90367d08d930a2a2cb28fbbfd262f54ac4115d90,0x9d7e5e90e86addcccf7681ab1f93e4ee0ee968ba,Directed,3803.272763948,2022-01-29T05:53:33
0xea687401a5c3f4bc270735625438a1d1b536a328,0xce0939e8546546511314c2bd9dbedfdcec74cf8e,Directed,5079.768474973,2022-01-29T06:06:41
0x0f0c904998bd4e6383c79f08775ccc91e59614d8,0x4bf71e65aa7fd0adc45d59d48cb7c111d744a387,Directed,4365.653324875,2022-01-29T06:30:02
0x7d4134b22c346584d87cf697a12cb827ff360f14,0x2d3480306be0ff5c1cf9b2c6e5d445de20fe664f,Directed,5655.418889886,2022-01-29T06:59:15
0x66fab4399c29b5e10f1917dd3e469a1980e0d661,0xe06072ec6c9b4c64e4a3825827446b60990856ad,Directed,3774.044188568,2022-01-29T07:19:09
0xc783d620b2793e146993b9e783cfea85a37c41b3,0xe06072ec6c9b4c64e4a3825827446b60990856ad,Directed,3774.299208785,2022-01-29T07:20:16
0x4b88fe433a3bee09fe3dea43f3bfeb48b0012d94,0x0b1e25b7771221b880e333faaf581dc97036e57f,Directed,3799.801230466,2022-01-29T07:25:48
0xc835c66a730b76f4e3e4ec09f534b9e56a7a0c55,0x0f0c904998bd4e6383c79f08775ccc91e59614d8,Directed,4284.339642405,2022-01-29T07:57:24
0x52943aa23d7bbaa7ca305dec7dbee130aa24eaca,0xff82a30127d21126f9dd570dc140534c72f45761,Directed,4841.768339322,2022-01-29T08:53:12
0xce8637c36a1e7cf39423c8dcc7121447e7369d11,0x4da2a0fd4e1aa9d604195df9f78158ca276ae60d,Directed,4329.411901298,2022-01-29T08:53:54
0x407b67847942f7aab821c82ac0436684ab600361,0x3cca52f32d555d50d7e00dcdbd4303b6bc1872f2,Directed,5604.460723546,2022-01-29T10:38:19
0x02e028c56c98f28f2c2c9cd5692dac608c6727a9,0xf533a9a5bddf9d79801468d7078584d94eb316cd,Directed,3746.385212219,2022-01-29T11:52:20
0xddf1741f0f0f4c3616216f6c08d717c01599395b,0xf533a9a5bddf9d79801468d7078584d94eb316cd,Directed,3748.935508483,2022-01-29T11:53:13
0x89f9ab05417222781a2542b63d2ca1f637755bc4,0xf533a9a5bddf9d79801468d7078584d94eb316cd,Directed,3723.43254584,2022-01-29T11:55:07
0x407b67847942f7aab821c82ac0436684ab600361,0xa7e1c36bf34e02b889b7064ef85dfb6d5f4ea090,Directed,4437.515499837,2022-01-29T11:57:48
0x209c56a8c2297d55373486a61f9d7f8c4e7713e8,0x6f02b7ac5f13ef334c9509876781ae4d8a328489,Directed,3846.840471285,2022-01-29T12:16:16
0x4a4f1c998b89c0dc000983ffd997420dad282ca1,0x9bd69d51526fc9db09bb831f5069a48cbe4d3421,Directed,3975.068486995,2022-01-29T12:52:14
0x84ded3130253f39808a679693119870e8222d137,0x9bd69d51526fc9db09bb831f5069a48cbe4d3421,Directed,4103.296502704,2022-01-29T12:53:01
0x7bfed3ca41c356d951b749d64169a0f6a2e9481c,0x9bd69d51526fc9db09bb831f5069a48cbe4d3421,Directed,4231.524518414,2022-01-29T12:55:00
0xbf740d0df311fbda350cf4693d559a1565b27259,0x68a1347c4014c2645221ee564ce6a901d4d07405,Directed,3852.920072636,2022-01-29T14:14:59
0xeac1ae4cc1f2f56167584a5351c766e656043243,0x4bf71e65aa7fd0adc45d59d48cb7c111d744a387,Directed,4929.065128141,2022-01-29T14:33:38
0x9156f20136360aabc3f940af745aa989c0761017,0x392a2f27dd6371d2d9ec5feaa33076e4fa8f8394,Directed,4378.907143749,2022-01-29T14:54:10
0x38a1e1cea4579cb672e66d36e242a8ced321ed20,0xeac1ae4cc1f2f56167584a5351c766e656043243,Directed,4534.371302699,2022-01-29T14:55:34
0x831b6c6bde238e79432770b24ccc81a666aac00f,0xcf4fbd4827046e81edc21084300b6c5ca013c9dd,Directed,3824.871572617,2022-01-29T17:28:11
0x3bfbef99353d63daa18a6cb55f5cbb65f08ebb95,0x7275afd81cea67234d403ce58f1f8ffb43ae040f,Directed,3862.276313043,2022-01-29T18:35:08
0xd280ebacc47e4eb9b5df34913c6af0932e9d3849,0xb35a3336235679ec153b5147d3a01bc1c9083a5f,Directed,4514.641827027,2022-01-29T19:33:32
0xd5fbb7ed7f82cfdf10c6ec82a56021448b031e9c,0x9e85ca4fa6b9ad1c0b9a1d3b7339b9d4021ab823,Directed,10093.078567319,2022-01-29T19:42:37
0x9723952dd491569896f898e51e1e170251dccffd,0x59dc35bf70aff1c352a8f8e23d792edb6643292b,Directed,3538.592576749,2022-01-29T21:23:24
0xcc41848f1ecefebf286dcf9f5180181cea58d8bb,0x3a298642e183ffca35e6a1bd6b2d4160b87ad2d0,Directed,2606.842757218,2022-01-29T22:33:14
0xc9380246114a456ba30761682acd6b78196dec6d,0x4763f300c34b5231b011e045a1211679602f39f2,Directed,3906.917101567,2022-01-29T22:43:35
0xa43a9e9de3c7df56c95e858b0c75feb36ed08cae,0xe0c539da4bd3b2ffefa32b785edb8840915e3b5e,Directed,3566.010648638,2022-01-29T23:53:41
0x92396920b39815add13154d878e6735582c92dfb,0x8f2dc6afb0771e9eecc842d71f7599f8b2d33183,Directed,4154.390851569,2022-01-30T00:23:29
0x299d5200417b4a65ac324c3e455cf34fe9229afe,0x59dc35bf70aff1c352a8f8e23d792edb6643292b,Directed,3764.916709234,2022-01-30T00:30:59
0x3386c5cc0f55ef9cbfb8dc927ab06aa34d04d46f,0x2fc67edbb3d37cf8c373e8b53215a0e9ac347767,Directed,4154.390851569,2022-01-30T00:40:18
0xdef7d28c6307f16120a3e0b44013ee62ab6517d1,0x62d78a06c8e01686fded91fea0036d987ad5e90c,Directed,3609.127052301,2022-01-30T00:42:48
0x373f57271c99aaada74b1c3ffadf6dda6b0b6945,0x113ee41d97416d0afb2915e9c4ed6d4a4e9c299b,Directed,5415.71252612,2022-01-30T01:24:35
0x1ff2a4157db9054d516dec2535b52c666c40244c,0x96d86244b8259b7540e2c7ab61c337ffa222e61f,Directed,3716.337861314,2022-01-30T02:05:56
0x84d194d4badf9d54f5507d863d06168231428df0,0xf0ef006c2cf53b62b4fcb50ca05db35f05b2efde,Directed,4258.303799423,2022-01-30T02:10:39
0x89a826d475e82392d2e2c9ccb079e09f9ffef137,0xd656041cefc67a2967d45709b66db92225d1bbb9,Directed,4387.343308496,2022-01-30T02:12:33
0x14f71feb2509122751ec5f6038564b646b1b0bef,0x89fd6391ded01589bcd6650643ea2513d26d7c03,Directed,3742.145763129,2022-01-30T02:30:07
0xc46658af9ce457f12cffcbbc03fe0029a80f9198,0x89fd6391ded01589bcd6650643ea2513d26d7c03,Directed,3791.180776577,2022-01-30T02:54:41
0x05d179c1a422a1717d171ed998ebb48805cd3b67,0x051858fc4fe71a2c8ff254237969881be369bc9e,Directed,2839.699591033,2022-01-30T03:48:27
0x05d179c1a422a1717d171ed998ebb48805cd3b67,0x051858fc4fe71a2c8ff254237969881be369bc9e,Directed,2839.699591033,2022-01-30T03:49:13
0x05d179c1a422a1717d171ed998ebb48805cd3b67,0xb44c96dd5cfd524131425b5e15003858f3de4b43,Directed,3381.064199279,2022-01-30T05:11:15
0x3b1e6154d6476ceaf4ab9e0d0c7c5d5425510784,0xf14939d2908486330718ae8089a1ca1c65b3c7fd,Directed,6241.964675592,2022-01-30T05:23:52
0xae0eacba6610a3b9cceae2dd91091feac6451f76,0xf56fbfff14a6348f6bb685446618df74278fb8da,Directed,5211.703095389,2022-01-30T06:11:14
0x90b870969290b41dd8220bb400cb15da202d6fd5,0xc436a76fdc7d5e8548bb2e9ec3d3cccc1fd86481,Directed,3908.777321542,2022-01-30T06:38:19
0x4f57c2b82c190a189505b1b74db62feaf9836758,0xe06072ec6c9b4c64e4a3825827446b60990856ad,Directed,3517.899589388,2022-01-30T06:39:20
0x0ca6fcfcd3aecfb9409f55314037b114d5d5b260,0x427222a3be8caebaeb9022da7b84588495c615d6,Directed,3927.450695476,2022-01-30T07:08:38
0x3a298642e183ffca35e6a1bd6b2d4160b87ad2d0,0xdbb37fa85b30373c580be23c8f1b99fd505d29da,Directed,3841.167908358,2022-01-30T08:01:17
0x0f9ac6fdbc287c7b8d29a139845963e4f513fe15,0x6a1e774048de4728a5dbb17bea478b4fb6d56ab3,Directed,3837.638756547,2022-01-30T09:23:41
0xb816c05a47a4223153ca3fa31619d9496af8d4ac,0x8f2dc6afb0771e9eecc842d71f7599f8b2d33183,Directed,4431.323358614,2022-01-30T11:19:45
0x8372b22c0311f118c6291c0dc31b8a269be802b5,0x0ac46ba419291509cf3d90b6018233fdeb268a16,Directed,3851.042335431,2022-01-30T14:20:32
0x4e09659554034b8329bcbe40f9722d5a26cc4b1c,0x59dc35bf70aff1c352a8f8e23d792edb6643292b,Directed,3798.975202234,2022-01-30T14:22:28
0xa6cf0a9bc3883464f07f40bbcdc0591bbf39e991,0x7baa39bea174740b1ddf3612ce36daf2dc120cc6,Directed,5169.580690499,2022-01-30T16:47:29
0x49cf70f8c0115681ba01f3c9168b80f3e504b2e8,0x0f5d932923e592ebfba5fbb68c7042dc93d70a5b,Directed,3837.153672184,2022-01-30T16:53:57
0x4f0effa2e0459e466d4cd5ee05ce12e84c08cdd6,0x0f5d932923e592ebfba5fbb68c7042dc93d70a5b,Directed,3811.050585979,2022-01-30T16:55:35
0xb040e7b4ea5070b2a86afda74b994ce2fb98ac67,0xc1fe21e8c3a1c4ba6097b4b4c1ee221d64c30a91,Directed,5221.798677272,2022-01-30T16:57:15
0xa4336ac9996b14388c6fd9c1ec9de689be8f0dd1,0x93690105118689312c218ec61ae2f24e7c5dd2c5,Directed,3593.395916131,2022-01-30T17:11:21
0x0c3ad3fec0843e3560051677059cf828034cf271,0x5c638f40d076e91f6b79780e854791d3fa95a725,Directed,3724.781932591,2022-01-30T20:50:06
0xbd6359c710dbc6342b0d41208dbb328be21ed9be,0x84151b8f68c3ef6ece418235439c07d8f84743db,Directed,2699.833922167,2022-01-30T20:58:16
0x2618867420ec7a30a05397f2ebb471dc284091cb,0x190ceac07df0ca135d670db37290097db8d6cc04,Directed,3565.675740787,2022-01-30T21:10:09
0x9accb751a911afc9a56a655f0ed7b9e9994e446e,0xf008c4364369a44f747a7f7fbf511a1be4476667,Directed,4591.769479143,2022-01-30T21:39:05
0x8ded10d6952f7378144edcdf5ecd90c8f17b2d78,0x742f60a00fca56678a7a9b21a5927dbcce48f80b,Directed,3593.922645825,2022-01-30T23:32:08
0x80e09a91a26e992307e758dcd55dd6f28ab7f0d9,0x3560f123278ed5f8a99891e0467c0b1494f61dac,Directed,3494.815925548,2022-01-30T23:49:38
0x3d2f20bbe0597e3bf2f306e3a09fe392fcc4fae6,0x909db1ddc25087f6952025c3f3edab9e282e3ec5,Directed,4177.244403399,2022-01-31T00:43:09
0x8d36ca279641f52062565576256d772de3532a9b,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3255.414340011,2022-01-31T01:20:06
0x3cc32aa4ab3e791190fa5de0164b47452d3f74be,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3306.280189074,2022-01-31T01:24:05
0xce256c77840ed53e2eab0cfae41b2445aab8e98f,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3331.713113605,2022-01-31T01:25:06
0xd134fcd3df1160f03b98dc81ed85f03b0d3b97e3,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3357.146038136,2022-01-31T01:25:18
0xce256c77840ed53e2eab0cfae41b2445aab8e98f,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3382.578962668,2022-01-31T01:25:18
0x1f82b7ffc34b2a693230f2fdbb668a7e07d89e55,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3433.44481173,2022-01-31T01:26:03
0x0f81040ca11765347514ba785bef5dce2e0ce496,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3433.44481173,2022-01-31T01:29:15
0x4e09659554034b8329bcbe40f9722d5a26cc4b1c,0x1097f467e199018e1f2e506cb646431e863c417f,Directed,3486.853953246,2022-01-31T01:29:34
0xf3ec68e0e3eaf8ff51f20455c44179e3b4ce219f,0xa375b9a3d0245495c8e72cebe7fca27300952132,Directed,4959.42028361,2022-01-31T01:45:13
0x0c86284199fb87a0b391b02883b6613816393bfe,0xf3ec68e0e3eaf8ff51f20455c44179e3b4ce219f,Directed,3535.176509856,2022-01-31T01:54:04
0x84151b8f68c3ef6ece418235439c07d8f84743db,0x61b118cb87bc8846eefa4a8d2161b3620575d2bd,Directed,3458.249482162,2022-01-31T02:19:16
0x1b6db55c7aa95f74f38b27d50eaee75a6a27d631,0xb1998bdaee3e30729d76191c94dfc4c3777e7a71,Directed,3646.881272098,2022-01-31T02:34:12
0xbcc687b020b55a0c1921c58e9847da71197d9eea,0x828ab59fa3733f1c0ef7558c83ea7c3096a95c37,Directed,3395.37221885,2022-01-31T02:52:08
0x697840092e1b78a1e2ebd4bcc07bbce14f522566,0xf114fd871c18bea315f639266bb43009ec82685b,Directed,3441.702339315,2022-01-31T05:46:46
0x77b8d498cd5b28c5c2b4fa15704b8d1919925eb6,0x9f605d95cb8fd3b8e5d699adf0fc6a62de4348bf,Directed,2964.773282132,2022-01-31T05:48:29
0x528bbd338250cda97fc652f5bfa0ece3057952e8,0x96d86244b8259b7540e2c7ab61c337ffa222e61f,Directed,3304.034245742,2022-01-31T05:49:41
0xfd1dccd9c41f152c1371da29ec8125ca0e815cba,0x98d4b4691a12206119cb9466461992c02c5587e8,Directed,3479.248183016,2022-01-31T05:53:20
0x7417df92a82aced94e914ea6a627669a0c5151c4,0x84151b8f68c3ef6ece418235439c07d8f84743db,Directed,2693.31603463,2022-01-31T05:57:00
0x751e5a06af932aaf55fa8a1688742963dde52ffb,0x10eb23b43bf82b8b9a22e9576b2d63b042b0f8ef,Directed,3498.316213237,2022-01-31T07:22:44
0x84151b8f68c3ef6ece418235439c07d8f84743db,0x0c8863f3439e003009f28037faa56d2c239692a6,Directed,3475.132022781,2022-01-31T08:29:14
0xd0291b5d1a782aa7e04ce515ea4c91aed46dc6a1,0x744faa7b4bb5f3964946f15bc5b6fc76d2540973,Directed,3513.042553938,2022-01-31T08:38:30
0xf2252f7cfa9a2ec81794e31f33487c05b90af5e4,0x744faa7b4bb5f3964946f15bc5b6fc76d2540973,Directed,3513.042553938,2022-01-31T08:40:04
0x513961cd439b346d712cd81f3a2a2ed20e4150f3,0x22f474dbda84e1578e89227d37b14e451bfd4cb6,Directed,3798.709176697,2022-01-31T09:03:00
0xc05c915dbf5e5ff3aa477958f8a20ac790a23a8c,0x7de4cf5002a33e6ccbad5b0fbdf44613728b215a,Directed,3672.085537473,2022-01-31T09:18:50
0xd3793577091cfed27291953f6e0f0e01dacdec69,0x21845d25b8df9450015ede9fcb00935355bf1512,Directed,3893.901089944,2022-01-31T19:11:11
0xff6ddb157773197c31a834f6a294c7d0c0abc79f,0xabcd14291f2d69b1e52445679d49101b9cb4001b,Directed,3356.811284435,2022-01-31T19:14:20
0x7da052e64ffa097a9819e7cc5f0e2b78f152e145,0x4e1e4cab1f2bfe4b8725f525611f043b44b2d9e4,Directed,5236.625603718,2022-01-31T19:25:56
0x0a125adae1c994855a5022eb6c11f3abfcf361bf,0xb1eb4cafb852737be6bb49747af5b9d912701ace,Directed,7922.074631266,2022-01-31T19:41:46
0xfec1a119ca428cb3f310812f78fee8b63190c80c,0x00c58418456fd7c04985dafc41c6e065449529e6,Directed,4028.173541322,2022-01-31T19:44:26
0x802ea97514f92c18001c2c00000c38f0cb2b35b5,0x606e10a0f38b936f86ba98e11496cb5677952c09,Directed,3485.618487317,2022-01-31T21:10:53
0xc87a75ac42e5cb5a6d4e75b34d4e51a35a3bbe58,0xa8c0b9729c114cb7e09e545ee51ad432ad2454ea,Directed,3736.841044371,2022-01-31T22:11:11
0x5352b6ddee06c27a545cc86924f078a29e3453ad,0x3a7ce4424e5e3fa21717d1b73a9f1e91624a82ff,Directed,3709.95729585,2022-01-31T22:45:23
0xfd1dccd9c41f152c1371da29ec8125ca0e815cba,0xa746523a9bfa697b363fce0d8152e36d22cac6dc,Directed,3844.376038453,2022-01-31T22:59:30
0x884a04b15da71ca49cd23b884ccbb9469e7d4300,0x68c311a6896ba62583875bbf823a712cb4a27bca,Directed,4834.78535817,2022-01-31T23:53:00
0xf875bb0a93eb2658a4a89e0f7f32676e048af220,0xee0b64c418c8c2e674aee3edc1f577258953feb1,Directed,3747.315822138,2022-02-01T02:03:14
0xb1eb4cafb852737be6bb49747af5b9d912701ace,0x9e470cdcdac18d6d7fd15644f23a65de3799fc3e,Directed,4016.906888479,2022-02-01T02:09:03
0x608a22a203dc383a766037f6ac2c11dc5a3ff6b6,0xe0697527c096108f3f1ceddc031fd94ed76fa7ce,Directed,3720.356715504,2022-02-01T02:31:18
0x79bfd3fb3abc655ffc0aa5cdf433e37fcc55507f,0x5f09556a4f85fc6c246c51fe4c4841582b5ae005,Directed,5324.423560233,2022-02-01T02:46:40
0xe66c8d72b0c91a8495216b658c95258c99d5f3c1,0x0dfd688ed13625ac4fa2ad43d083a3d517f66855,Directed,3428.188446235,2022-02-01T05:45:12
0xd134fcd3df1160f03b98dc81ed85f03b0d3b97e3,0xffed9bd0ee31f6dfd692ea12c9320ec867f3a4d4,Directed,3565.315984085,2022-02-01T05:48:37
0x01243953237635de1502f523c6eed05fd24fb38d,0xffed9bd0ee31f6dfd692ea12c9320ec867f3a4d4,Directed,3675.018014364,2022-02-01T05:49:11
0x301546c3bb10c5a43115ae4ea04efaf5b164fd17,0xa075a2741564fe3121e53b07e4ea0c424fd586b8,Directed,3702.169266858,2022-02-01T05:50:01
0x752f2e2d72527d24222362a9b24f8a4a3121fba4,0x13a5ab94de883f43c2b5ab6647b3ffbd4a7e945b,Directed,3684.304699311,2022-02-01T06:01:49
0xb1eb4cafb852737be6bb49747af5b9d912701ace,0x10eb23b43bf82b8b9a22e9576b2d63b042b0f8ef,Directed,3684.304699311,2022-02-01T06:38:09
0x606e10a0f38b936f86ba98e11496cb5677952c09,0x39eeb2788dc972b42fd457b3ccbb9dcf64cfae0a,Directed,3699.082414852,2022-02-01T07:20:58
