Source,Target,Type,Weight,Timeset
0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,0x6f04833195de49ab7021c76f6c756ffa41cad262,Directed,11230.008108837,2021-09-15T04:26:53
0x7f2aec670d3f99412caa7c11f343952f8a4faa47,0xa0e038a854e80ce1b57956df91e4504eb69a3207,Directed,11230.008108837,2021-09-15T04:49:11
0x2e6ef0b031e3fd4645b5bdb5cba9ddf8005583d9,0x79782b0ae9b71cff36bb32b4ef0935fd3c190350,Directed,12175.731500511,2021-09-15T06:03:04
0xfa4b1d8cdd956b6dedc1ab85fad8c0a713d81bab,0x79782b0ae9b71cff36bb32b4ef0935fd3c190350,Directed,15219.664375638,2021-09-15T06:30:28
0x290898f1359cc81a22a5710903360c0020100c83,0xe3a0abe01f3370b2d7bcc6429fb678cf4616f601,Directed,8506.258382617,2021-09-15T07:18:05
0x72e464537c954e5451e96b725fdf22105dcf4ff4,0xe6b4cd8d3f0de86836f74c9e6ea24325219f2347,Directed,11186.134723593,2021-09-15T07:34:32
0x15b090622d4e8aa53e59db497849acb6fe72a9b7,0xb6c5b1a489606028da263eda28063186f96fa921,Directed,11908.761735664,2021-09-15T07:51:46
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0xf2bba16c16bef2d7e0ecad594f71aa2748560971,Directed,13568.887766992,2021-09-15T08:49:55
0x98e9ea963f5155ae503b4f5532fdb7d42d9d7c1f,0x81c6d0e938e9dddc54ccaf28e64fc559670d6307,Directed,10885.868548383,2021-09-15T09:23:33
0xf62b92c972e9cf10ae8f3297bdb870a7e6dc3ad0,0x997cec591fcf61e9d52070a6bf8567fd718f13ec,Directed,11906.418724794,2021-09-15T09:52:55
0xc9f891841e5d0b5907a7ece85d813291d2342e45,0xd614fce2c73959eb083b04231f07a079f956b7bb,Directed,11046.465591923,2021-09-15T11:12:13
0x05c83a1e632f1fe3e00b144aeded275c2ee47995,0x13cda8ca7c48d0644c45a0ff5d282bbffc6d8c81,Directed,11938.914762995,2021-09-15T12:50:49
0x43770a6dd895e5353944c731ead64a07a745b394,0x450b6b2093f2fda4d412e5584c601208e34b812f,Directed,12595.324574222,2021-09-15T13:17:31
0xfa40715393c134c098532e6a8431941c7801b40f,0x52b9e5b64c31511d7e310094a60c6f6c8480dab7,Directed,11710.24771225,2021-09-15T13:26:42
0xade596665ac35fb8c9d6a8961b021a3a46bc5b78,0xb81f3dabaf807a7c678ada092f8c2674cf75b346,Directed,13378.27718289,2021-09-15T13:50:47
0xdc1424a3be0243eea52cc7f6a1564d17c22119d6,0xdab34a1b004a687f9b70e8db73b10a0db6a2705f,Directed,11199.626445728,2021-09-15T13:57:01
0xdf370df571f3d5099ccaf0b236caa08e4fe47c44,0xdab34a1b004a687f9b70e8db73b10a0db6a2705f,Directed,11881.138610071,2021-09-15T14:00:21
0xdb4f8bcb17dd81cf6341bac7699dae3978c178e9,0x6eff21c2bfdf83a33aa690fe3db17fc672244907,Directed,14463.994829652,2021-09-15T14:07:58
0xb52d8dcf5a11ee134a3b75846a964f6069812836,0x69684ad2a8366f66b90373d7a3a992342674cbfa,Directed,11467.881614938,2021-09-15T14:50:42
0xc00b0d3fe1165d984d7a73e143b170da114fd628,0xa7713002b2feb25c7843330e526474166a498b9e,Directed,13086.471512542,2021-09-15T14:53:00
0x71e7b94490837ccaf45f9f6c7c20a3e17bbeb7d3,0xd61c66607c0ba44172bd5c5f5b7c0fd79d64c6c8,Directed,12477.884617433,2021-09-15T15:09:58
0x5adecb39898ad539dce60a761875cfbe1f731555,0xd7c83309c6025ecdd974fc824117ea0688baf037,Directed,11469.921793184,2021-09-15T15:18:12
0x40f996fdcf0b407089f27909a6be45ee58e90e3d,0xc96de7ba760c8f46cf38b706ed96785c80fc08da,Directed,11469.921793184,2021-09-15T15:51:37
0x2ccac6b37245b5b1adcb418601a5dfe875aa5532,0x78d9ba90b362d687493b46e5bbfc39ecfb7bd1f0,Directed,11296.135099348,2021-09-15T15:54:29
0x987eacc519234418a4e0543ac60efd64febbd7dc,0x4c20bf92b0b4e7191cee473ba73aa71d2be33fe6,Directed,11539.436470718,2021-09-15T15:56:46
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0x2000de4cd49e19785e7f5bb934807945dbcbeb6c,Directed,21079.802791422,2021-09-15T16:23:49
0x84856cd1041eea1dc9f4ee82bad0184ecf2d7199,0x2000de4cd49e19785e7f5bb934807945dbcbeb6c,Directed,13484.04718558,2021-09-15T16:26:46
0xf3533718f2cda3ebbadf9f7fde4b8dea6349482f,0xacaf2b49c521c83d80bfe5876a8e2418c99dc435,Directed,11629.024539934,2021-09-15T16:46:18
0x7a827fa01ad4985ca7dff695131b28a1600b9130,0x65bca7dffb909cd4e334638d28fe8b801d9994db,Directed,11242.561488758,2021-09-15T16:48:33
0x3753fa57980fd180655c281158e428ca994d6dfa,0x1b45e136f089886dc8a733c1a044772852daaa77,Directed,9715.963350988,2021-09-15T18:03:31
0xfd77a953f1e829823d29a7bd40571b5ae6e6ce67,0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,Directed,11770.260394367,2021-09-15T18:22:43
0xdb23145b64d0e1e15dedf47abd77ccaf3f2327d7,0x3fc20ab0b295bf84aac393ada0d9aa41019b9336,Directed,13293.401781865,2021-09-15T19:45:19
0xef981774969a62bde05a8bf5181c0a19a36d5c45,0x3fc20ab0b295bf84aac393ada0d9aa41019b9336,Directed,13825.13785314,2021-09-15T19:45:19
0x788e79cd7ef398712d9856d7a1d4311085c48238,0x3fc20ab0b295bf84aac393ada0d9aa41019b9336,Directed,14144.179495905,2021-09-15T19:45:43
0xfdb759178407ed70db3210aa58ff46824db9a9cb,0x2f32c70ecdbb198fc1b13db1db3375c3392cc063,Directed,12476.055621405,2021-09-15T22:58:37
0x1b45e136f089886dc8a733c1a044772852daaa77,0x89ebafb42708850ca66f70bea69efdedf7c8347d,Directed,13232.557459561,2021-09-16T00:05:56
0x624b7889862e05c757302cbff35fd2baeb0dafb2,0x94adc31b48058c288235f4211242ecdc9641231c,Directed,12574.283920284,2021-09-16T01:18:24
0x78d9ba90b362d687493b46e5bbfc39ecfb7bd1f0,0x52334103147ff94a848572b3b2d6f80b896dca24,Directed,12143.165614445,2021-09-16T01:31:26
0xe629007fff6b6d7b69c3de2c115818ecf322a2db,0xbef075b0e7ab38a2752e30ea282e1d6b50813c6f,Directed,11332.940832975,2021-09-16T02:18:59
0x02979035a4250c1d9878d62a409f5fd041ff4d56,0x913d5f297095b3e32d1aff25d0f7c6f3e8d61d89,Directed,12592.156481083,2021-09-16T02:21:57
0x70c178a8eba8e872c9f01a40870c7c2889b762bb,0x322006ccf66936649dc736a21fd101a57857b93f,Directed,10384.999217374,2021-09-16T02:47:58
0xdccf17655800abf354743a2f65ef3b8c8575c3e3,0xccd97de4446ac858f1e772c4b98d9fc920a5cc2c,Directed,12305.901637682,2021-09-16T03:55:45
0xea82a06203d821b6fa19dd5b2e18a43109b066d8,0xccd97de4446ac858f1e772c4b98d9fc920a5cc2c,Directed,12441.444902097,2021-09-16T03:56:04
0x659a6498055cd3131b7516c29a5f08fb09351f05,0x5e6975dd6d81f76872f094e0c595927e58832332,Directed,12065.474613919,2021-09-16T04:22:04
0x55779f340029eaf6814e980fb2ee93d0f82a91ee,0x501b37413751ab0824e910b601dd94734f0453f9,Directed,16856.177769446,2021-09-16T04:44:02
0xba00a90f481aa3bfe8f0d41aa97ea9412c6546a3,0xd4f94745ccf56c97687d6ba7c6713af7ca850ea2,Directed,12769.906529323,2021-09-16T05:00:04
0xe66a2771db58e13afe13b1b521af3d307b05d1a9,0xccd97de4446ac858f1e772c4b98d9fc920a5cc2c,Directed,13685.95298227,2021-09-16T05:10:46
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0xdeee65a285c08f67bc8400b0a0eb5c24682adfed,Directed,14196.895226941,2021-09-16T05:57:11
0x541ebafe188547a9d8299d897db0c71d2e0011bc,0xc6d2f1134480c621d0f192a2234536eeca844e06,Directed,10470.727200433,2021-09-16T07:30:20
0xdb4f8bcb17dd81cf6341bac7699dae3978c178e9,0x6708be817fce69d3ca094009c26f919180f928c5,Directed,14517.084000226,2021-09-16T08:29:11
0xf45087415e565dcc797d553012ca900e2c2ffe84,0x7ee7bf5d1a7fe6d57239f27128eff84af75c9341,Directed,11945.657203979,2021-09-16T09:56:06
0x9178799399c8f32dbe1ce98d09802953c8a53976,0xa7cc2e956d269d4bcd4d52711c498727b7597a0a,Directed,18082.337539318,2021-09-16T10:24:33
0x322006ccf66936649dc736a21fd101a57857b93f,0x65bca7dffb909cd4e334638d28fe8b801d9994db,Directed,15407.588255407,2021-09-16T10:26:59
0xbef075b0e7ab38a2752e30ea282e1d6b50813c6f,0x0a280325c621fda6b7f2d6437a4e1bd4c8636a25,Directed,12533.598147179,2021-09-16T11:41:09
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0x15551e41b048757dd76ef224e616bf546fd2d7a9,Directed,11417.964199166,2021-09-16T14:12:19
0x1bc12c4521a1d82709b74a393ce0113fb197b418,0x4c89db12a2dbc077c41100df96f40dc858ed82ab,Directed,19650.352179756,2021-09-16T14:17:50
0xd405ae4e5dc0305db149b2c35034ac9c1c7ff784,0x15551e41b048757dd76ef224e616bf546fd2d7a9,Directed,11382.171207946,2021-09-16T14:21:17
0xc6d2f1134480c621d0f192a2234536eeca844e06,0x02736d5c8dcea65539993d143a3de90cebca9c3c,Directed,11453.757190386,2021-09-16T14:33:46
0xa66b5ea3db73382f75706150ce510475656df2c6,0x39d2db78b92176169bd6a822fd12b9c1637d14ff,Directed,13557.273102301,2021-09-16T15:08:35
0xb8bcf78454974179f1cef7ad65ec67fa020133a3,0x31fcdf387589b4bb0cd3efc28b605c2837cc0474,Directed,12486.605297564,2021-09-16T15:21:29
0x20a6f27e11edc08d32c21454b4625eecfb22bb21,0xf39ebec8f9fa5b0b985cea8947fbbe87391d8156,Directed,19015.8593777,2021-09-16T15:38:58
0xdb4f8bcb17dd81cf6341bac7699dae3978c178e9,0xf39ebec8f9fa5b0b985cea8947fbbe87391d8156,Directed,18908.828274261,2021-09-16T15:51:21
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0x1a16c87927570239fecd343ad2654fd81682725e,Directed,17802.840205389,2021-09-16T15:51:23
0x456eb61ddff7f1250ee01252ffd8301088312291,0x02280ba7e8c77d1e164700450f517b87fa01fb6b,Directed,10413.627820922,2021-09-16T15:59:50
0x659a6498055cd3131b7516c29a5f08fb09351f05,0x2694a3e76dc08a30cc6cd5d2cbaef21f2dd0a424,Directed,12350.92526715,2021-09-16T16:12:30
0xed034b287ea77a14970f1c0c8682a80a9468dbb3,0x688bd66268102b9b3631de78f89b9e1df3247aeb,Directed,19055.345325196,2021-09-16T18:53:41
0x4dfacc461927cd83630bad025f941fa56df2c966,0x17082a8fbae3c10d73a361f218ae77bafb62bf4d,Directed,13189.887881468,2021-09-16T19:24:20
0x469bbafeb93480ee4c2cbff806bc504188335499,0xbbfcba01c8360bb5e69a972d3060f7e832380c1b,Directed,12544.730322048,2021-09-16T19:46:09
0xc93c7f71581dfeaab59bed908888dac5689f312a,0xbbfcba01c8360bb5e69a972d3060f7e832380c1b,Directed,14295.240601631,2021-09-16T20:14:33
0xcc0bd8e425de49819c67987619bd55f9d9eef5ae,0xc6d2f1134480c621d0f192a2234536eeca844e06,Directed,10159.368317798,2021-09-16T23:04:28
0x8f0add9416bc9aa39040ac06a268d3d70740e58f,0x1183769cbff41e7c0a6a99c7cfbae91ffd1cb60a,Directed,11997.31857711,2021-09-17T01:38:21
0x8e3da7c7e530e0e3204b74fc4495fc918dfd26ac,0x6507db73d6ade38af8467eb5ab445f224cedaf38,Directed,11678.805694532,2021-09-17T01:45:13
0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,0xd0ae735975c854f46422143517524f62032c4eaa,Directed,11100.824326349,2021-09-17T02:09:22
0xb77af7e9ab1fba1aa018eb4231a0c3b2d38dc209,0x3f66ba455894b56d6e7d098bd18f21e8305a4c30,Directed,10520.628869781,2021-09-17T05:37:26
0x6dde7372072036eefaf880600dee87d5019ad2d2,0x53a6cadd51c4490cccaa1949a8296646e2cebe99,Directed,7196.421124897,2021-09-17T06:11:12
0x9d22970d1d75aaee28b8a2c0d0c721d53769ed55,0x55779f340029eaf6814e980fb2ee93d0f82a91ee,Directed,14289.337124165,2021-09-17T07:48:14
0x4022b1af2be5e94af053c821d7a15b15e8f6aa2f,0xef57c67f42af29dd7ca5db8b61b1bd1d2de8dfd8,Directed,13017.578636313,2021-09-17T12:33:34
0x7bc3b1236358d4cacd65a5160ae6f07b994b1822,0x2fe4b878e1fd34e7ec449e7521b8333495608805,Directed,10613.276513511,2021-09-17T12:40:17
0x3f66ba455894b56d6e7d098bd18f21e8305a4c30,0x15b090622d4e8aa53e59db497849acb6fe72a9b7,Directed,10672.240880121,2021-09-17T13:26:25
0x6fb3ae4ecf5a42788249e95b931913a4fc3d488c,0xa7c9c91bc610ddb41e864cb617e8327914270563,Directed,10354.918325181,2021-09-17T13:40:13
0xbb071066a805e1cf8552225eb62bb69ca6a950a5,0x13900a3ac4f0640d5bdcf2653edc2fb274baa923,Directed,11260.854025221,2021-09-17T15:38:19
0xbb071066a805e1cf8552225eb62bb69ca6a950a5,0xf1fab5bb5a6b40c44f729877a1180a1fec4b3486,Directed,11335.181216717,2021-09-17T16:31:56
0x2b8d6dd1058b6eb32206e3c031284a9e756d9edf,0xcd63e9b1ea008707a065147c8727482ce83c58bf,Directed,11726.133278746,2021-09-17T17:28:47
0xeee58f1745534199a688bf3abb5e596513b616fc,0x9048d24577d4c4bbf14f1020f20640b334f8c762,Directed,7698.705576651,2021-09-17T17:34:51
0x8f197eb762aaa442ca6e5207e43e719d7edbb872,0x6708be817fce69d3ca094009c26f919180f928c5,Directed,22656.688193447,2021-09-17T17:50:03
0x55779f340029eaf6814e980fb2ee93d0f82a91ee,0x762b35b809ac4266beb076ff0f28547ad571201e,Directed,16071.350683636,2021-09-17T18:05:51
0x9cfb3e1c528253dcb1754a266f9f95540b41e446,0x3993cc55734f019dcfd6ce00860165cd0ecc3e13,Directed,8524.942837583,2021-09-17T18:44:18
0xe4e2fc287619288a0cd9f5355fec8e3b7ec9ddb2,0xed690606f908361c26bd2b1ad4fa31ed201dca4c,Directed,13621.800534343,2021-09-17T20:59:51
0xcd63e9b1ea008707a065147c8727482ce83c58bf,0x72a260346e150077d356cbe41c7cc5749a3a465f,Directed,12644.971651545,2021-09-17T21:13:35
0x87badfcc6b5eb79acbd108d1208d82dc6a6d48ab,0x02280ba7e8c77d1e164700450f517b87fa01fb6b,Directed,8913.3601472,2021-09-17T23:47:48
0xeee899b6521db73e94f4b9224cdf3db0010fa334,0x55779f340029eaf6814e980fb2ee93d0f82a91ee,Directed,9557.819706803,2021-09-18T01:23:40
0x02280ba7e8c77d1e164700450f517b87fa01fb6b,0xa4c13034bff64bb763a256f66819182ad7348134,Directed,10270.905651224,2021-09-18T02:12:20
0x59ff1d89132f1c779cdf0827044f0ddaaafe4752,0xcb6b7c4334e3083c354b3a0f2b29d22d9a4bb2d4,Directed,13694.658476962,2021-09-18T02:44:50
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0x17d05c8f7f495a652fe506595ece459bfdf3ee83,Directed,12304.811516634,2021-09-18T03:49:13
0xc6d2f1134480c621d0f192a2234536eeca844e06,0x312fc1045c3fc5e97d66c327c696064e85ac2c19,Directed,9345.808201862,2021-09-18T04:26:46
0xccd97de4446ac858f1e772c4b98d9fc920a5cc2c,0xbbda94c23d4d5ba3e593cdc3eb41177ee07e1e92,Directed,10778.940077195,2021-09-18T04:26:58
0x53a6cadd51c4490cccaa1949a8296646e2cebe99,0x27db134012676a0542c667c610920e269afe89b9,Directed,10463.096985018,2021-09-18T06:27:52
0x194eb4e13a666fe961d660121a9ed89d4ce056e8,0x895b6df95eb70309e3e0b91625682f3b92d75c44,Directed,11057.988786842,2021-09-18T06:35:24
0xcc195760fa2bb2b282c81ef377e67fb7d95761fe,0x7ee7bf5d1a7fe6d57239f27128eff84af75c9341,Directed,10848.026974433,2021-09-18T06:46:18
0xbb071066a805e1cf8552225eb62bb69ca6a950a5,0xd73072c5829b5345d538a0d60f26b1e7ba843c1d,Directed,11275.251775165,2021-09-18T11:03:06
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0xad99f924574cccef5d91877e03d3981103261e00,Directed,23959.910022226,2021-09-18T11:18:16
0xa1678ce295f62dc29136eebb4c4c4226cc4bb80c,0x977d32bdea4895453e19d59ca20dd89e73df843b,Directed,12332.306629087,2021-09-18T11:24:59
0xc6d2f1134480c621d0f192a2234536eeca844e06,0x40e50b2c829ea101265a054c64622276c6e64b49,Directed,9825.882546965,2021-09-18T12:28:08
0x702890594bd8944d22804b32965cbf5bccca9c12,0x627f4b39e1a763c3c8b2291527807550842c2c08,Directed,10559.849567689,2021-09-18T12:36:11
0xa0d72886894ca485180c446013cdfed992f83ab1,0x31e583f4de7c511afc58084ef085366181da8e31,Directed,10822.978637178,2021-09-18T12:56:32
0x02280ba7e8c77d1e164700450f517b87fa01fb6b,0x09c4eea8ad5e12e1979a9edda897c4cac13baed9,Directed,10479.776115302,2021-09-18T13:24:01
0x095aca033f31708bf2542f15f7c5aeaffa9b8e0b,0xf9e13d8fc6c8f74449a9cee1088822b817526588,Directed,11804.070490406,2021-09-18T13:35:03
0xbb071066a805e1cf8552225eb62bb69ca6a950a5,0xe521c10541c7136bffdf8578cac6d3eb05ad7893,Directed,10790.84768635,2021-09-18T14:19:07
0xd8a72d884896902f1c38f7908bc20989d34877ca,0x8def019f89740c60e9855fc838549170cce1e107,Directed,13910.368417914,2021-09-18T15:54:44
0x3e390b35700bbbb9a36024f554f8b89c354175a1,0xd614fce2c73959eb083b04231f07a079f956b7bb,Directed,12171.572365675,2021-09-18T15:59:43
0x4c20bf92b0b4e7191cee473ba73aa71d2be33fe6,0x95fdd3157edae1f77e5e65cd269018353938a585,Directed,10398.204665029,2021-09-18T16:49:38
0xab95a0fb53df696a492a93f30fa126bde2493043,0xcff18ad304bec262cd07def0ce916845e3d213f3,Directed,12410.032116547,2021-09-18T17:14:58
0xf99983c1b128b87bed9ae10ec19df12fefdeb822,0xcdf641863b76e5ef6a2d766b86bedacbd16ceade,Directed,10651.94423337,2021-09-18T17:16:08
0xbb071066a805e1cf8552225eb62bb69ca6a950a5,0x71d7eeed44173ffa3fb300e9e10c8bbaa31b037f,Directed,11033.248574883,2021-09-18T18:30:16
0xc0173243c55e359f8e708ce1697877246c3b727e,0x95fdd3157edae1f77e5e65cd269018353938a585,Directed,11149.666222049,2021-09-18T19:29:26
0xadd4d1dd3d4142a9d3f88d145d3f5dca0eff925a,0xc6d2f1134480c621d0f192a2234536eeca844e06,Directed,8659.080782931,2021-09-18T20:11:41
0x312fc1045c3fc5e97d66c327c696064e85ac2c19,0x71d7eeed44173ffa3fb300e9e10c8bbaa31b037f,Directed,10873.715438807,2021-09-18T20:56:31
0x112762e444d00db72b851e711783b392df6a1f60,0x55779f340029eaf6814e980fb2ee93d0f82a91ee,Directed,20467.275409235,2021-09-18T22:32:30
0x8dd3f031e61796d840647f70a627981dbc231d04,0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,Directed,9377.548401278,2021-09-18T22:42:08
0xc6d2f1134480c621d0f192a2234536eeca844e06,0x71d7eeed44173ffa3fb300e9e10c8bbaa31b037f,Directed,10009.497354894,2021-09-18T23:16:37
0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,0x4b72e3cab4de17a24170b4237ede24e3f4786f28,Directed,11634.971284321,2021-09-18T23:30:17
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0x96bba2988a064af2ca6028ed21d53dbd6ced2b47,Directed,12311.771714294,2021-09-19T00:47:18
0x55779f340029eaf6814e980fb2ee93d0f82a91ee,0xda10b61d8746befa1365b6d600f904708f436181,Directed,22240.705318287,2021-09-19T02:05:10
0x3993cc55734f019dcfd6ce00860165cd0ecc3e13,0xc797a3672c0cc4cca963ecb282a0285218811d9a,Directed,11599.38323523,2021-09-19T02:31:05
0xe21cb4da2a135af1008b399f599f0cc2f24ef733,0xc68acf7310d836cd58b7946556f53558077e5ac9,Directed,11633.59970495,2021-09-19T02:32:01
0x18799f860f9adb26e076d581603037f79342e0c0,0xfb2ec6543d97808d8a00fca199c39022b0b3368f,Directed,10249.352313852,2021-09-19T04:52:44
0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,0xfb2ec6543d97808d8a00fca199c39022b0b3368f,Directed,10420.174852417,2021-09-19T04:57:58
0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b,0xfb2ec6543d97808d8a00fca199c39022b0b3368f,Directed,17105.88034682,2021-09-19T05:00:12
0x46788c4245ea73d4a59fcc69c3930a534bd869f1,0xfb2ec6543d97808d8a00fca199c39022b0b3368f,Directed,17105.88034682,2021-09-19T05:00:12
0xddede0782d7ff7f96ef7d9cebb416ece715edc69,0xfb2ec6543d97808d8a00fca199c39022b0b3368f,Directed,11290.624176325,2021-09-19T05:01:51
0x5bb4fdbc9dd62ff5317fbd0c17a07cbddf82db14,0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b,Directed,11974.904429436,2021-09-19T05:04:30
0x4a14091e6f9e8985929e773a65d99e1095a16837,0xe2a62c45f5efcf9d989804b9b0b4f5c11591384a,Directed,10247.096790332,2021-09-19T05:30:35
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0x841b13b5d54752a928221c834acf312cedadd9d3,Directed,12602.783834526,2021-09-19T06:47:05
0xbb071066a805e1cf8552225eb62bb69ca6a950a5,0x00d6ada826a7adedb75bfdd042d9de9fa971fc3f,Directed,11953.054628616,2021-09-19T10:34:08
0xddede0782d7ff7f96ef7d9cebb416ece715edc69,0x65bca7dffb909cd4e334638d28fe8b801d9994db,Directed,9794.39807531,2021-09-19T11:50:46
0x4845481a008417f85980d834fb4b2baa558dc6f8,0x65bca7dffb909cd4e334638d28fe8b801d9994db,Directed,10098.362153509,2021-09-19T11:58:40
0x4845481a008417f85980d834fb4b2baa558dc6f8,0x00d6ada826a7adedb75bfdd042d9de9fa971fc3f,Directed,11678.749511765,2021-09-19T12:41:26
0xf5f16bf30c7463829e460ad5ab45dbb52b7e3a01,0xcaa1c396e70384db58dd33be74b26fb119e98c3a,Directed,10028.538068303,2021-09-19T12:50:48
0x6c8917547a0dd8d3a9658de9176837cfa9dd8933,0x55779f340029eaf6814e980fb2ee93d0f82a91ee,Directed,15092.023317588,2021-09-19T13:00:34
0xfeed2eab7fc2c43d06f55ecd5ef5db5f2fe77935,0xa88235065d97a56719ea7d4fe72f8f953c984c0b,Directed,10726.950649006,2021-09-19T13:37:03
0x0ffae226b0d0565174f4bbda1edff63395939c9e,0x1cad9db2453be4b0db2cf5df085f9f70d7e79ac1,Directed,9745.546911382,2021-09-19T14:15:14
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0xcf4f27a00e789b7919c4ad61c03c796794908962,Directed,10426.464333149,2021-09-19T15:58:55
0x3d81a716c76c30b6e2f272461bf9c844aee7469f,0x82e4a1fd824378e3cfe8218a1538eabe9bf94df0,Directed,7609.846909104,2021-09-19T17:27:33
0x25cbcfa16e43e58517f80d583087ea89241293e6,0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,Directed,10900.810293231,2021-09-19T17:50:25
0x9eb980f8ba7cdf5151c3779576dea36f6788dc5b,0xcaa1c396e70384db58dd33be74b26fb119e98c3a,Directed,9237.135619927,2021-09-19T18:23:16
0xc91b761085e6d9059e1e5012cc82eec9ec3110fc,0xddd1ddf29080d86e4c58fd1609523b3f13bff8a3,Directed,9707.389796941,2021-09-19T18:24:37
0x2601fda44f36e97e4fb5d645771f8ea37f9d0355,0x8e3ed672f4d5d6bbc119f9ace561aeda190ab446,Directed,9226.051721475,2021-09-19T18:46:49
0x82e4a1fd824378e3cfe8218a1538eabe9bf94df0,0xa6d614719e4eb14ec5223cf2e6abc2c75f75e795,Directed,9401.216636042,2021-09-19T19:12:53
0x5d9049fccf5ae287ca2472713bb7fc6325dc7876,0x2cd3abaddbfc2a487a0c471056f31663f60087de,Directed,12360.299114196,2021-09-19T19:27:41
0x2f1c5d621120ecb0da579df7c06633e56d9c31e7,0x49c4dfc5367b42f2445621479dc9421908414402,Directed,12259.5358062,2021-09-19T19:47:00
0x46c9ff6740dccb6d3761f01a87aea8676707813f,0x45ed0553b5c80274e0b7710551081443bd82bae1,Directed,13099.230039501,2021-09-19T19:48:39
0x62eb724efbbc9e6bc9b8de4f03d3cfaa80971a5f,0xbcb706de441df5dd9592def6cc2cdb79fb1af2ae,Directed,10412.208492937,2021-09-19T19:53:37
0xac2c874f01914c89601abddc6320ee36bb396d47,0x0b028b3fdd42697c672be89ea259a60bb5ce28c1,Directed,13057.409804837,2021-09-19T20:23:44
0x99b24c45532f918e24ebf80781798bbe761a1e3e,0xd8dcc4d5068b66e32d6e6d947d90d0a4239c0ebe,Directed,10739.48394365,2021-09-19T21:17:17
0x801942e00c1601c4538373a8b860abefad1e43f7,0xc385778b9571c06e68fb8278baeabdf8c3ab568d,Directed,10068.266197172,2021-09-19T21:20:50
0x55779f340029eaf6814e980fb2ee93d0f82a91ee,0x8a44493ca51a444ad3b7024790b4062c78f0ce54,Directed,11578.506126748,2021-09-19T21:50:00
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0x619773ee8ef722ad223f7932d55f56cbe9b885ed,Directed,10927.868535866,2021-09-19T22:41:52
0xe2a62c45f5efcf9d989804b9b0b4f5c11591384a,0x619773ee8ef722ad223f7932d55f56cbe9b885ed,Directed,11260.022594707,2021-09-19T22:44:56
0x9048d24577d4c4bbf14f1020f20640b334f8c762,0x440b4a49248f25a9cf514ad8c1557cbf504ed5c4,Directed,10939.967568803,2021-09-19T23:18:06
0xbaed495c854f5e597ecc6151b65dbad260dca587,0x256b4fb1ad00a7e6f130beffa33e435eb1f65b74,Directed,11520.931814274,2021-09-20T00:23:21
0x685f669bd66e2e42c19de9bfe7ca0f6e3ebcc9fa,0xab0fd309715c0697d3d26b42aa4f5c6b225e8140,Directed,7701.102009349,2021-09-20T00:52:05
0x50cf70e0cd1756db673a0b98b68792af6df1ed5b,0x65bca7dffb909cd4e334638d28fe8b801d9994db,Directed,9796.951543312,2021-09-20T02:27:08
0x50cf70e0cd1756db673a0b98b68792af6df1ed5b,0x65bca7dffb909cd4e334638d28fe8b801d9994db,Directed,9796.951543312,2021-09-20T02:32:13
0xc91b761085e6d9059e1e5012cc82eec9ec3110fc,0xd234d94de70f51202108f401ec1fc4cdff3102ea,Directed,10613.364171921,2021-09-20T02:50:54
0x56d65bdccc6504d4db401e6d4322836127718cbd,0x08074907281c467e0f447a583e328f3054ba3031,Directed,9603.338965228,2021-09-20T03:00:35
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0x510e74e9cdc8dd5627d652a26e49480a81264ed5,Directed,10428.40497737,2021-09-20T05:06:23
0x2734c449d1a1778d2d2693b9084b0e1ffc48331c,0xd3441e44873582246bb434d0be427a920faf78ac,Directed,11166.415175768,2021-09-20T05:08:54
0x65bca7dffb909cd4e334638d28fe8b801d9994db,0xad7fd9de447d1bb9bab46b2cbe890f3c0c4addc8,Directed,10428.40497737,2021-09-20T05:13:06
0xe2a0a79bdc6e61e51a3eae8ed288065fcccf867b,0x65de9ec672988e9571dfd3d2c012b164d7e53395,Directed,11802.344506367,2021-09-20T06:04:00
0x59ff1d89132f1c779cdf0827044f0ddaaafe4752,0x7196e387e6daff279c964559d3d64c0faf523b20,Directed,11055.492708115,2021-09-20T07:09:58
