Source,Target,Type,Weight,Timeset
0xb284f19ffa703daadf6745d3c655f309d17370a5,0xdac904a2165a9439dc5f04b82ae762707d3bf4cf,Directed,10077.241510642,2022-01-29T22:11:26
0x72477f9dee979c12c2a014287ec1320ff1200dac,0x6bc7c5c7787cc96e8a3ded6c376d0fd3dae93c59,Directed,9532.877727824,2022-01-29T22:28:30
0x8da2583f7c85d967bee8bf7bf47175def3d20f01,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,Directed,13023.057005224,2022-01-29T22:48:35
0x92f9c191ede193eaebc7c0d7c4985cd6565193b3,0xab4273e7137f9531fcb47d558d9bab0e726e6937,Directed,10218.241422279,2022-01-29T23:04:15
0xaee2ae13ebf81d38df5a9ed7013e80ea3f72e39b,0xac0f76a8c30e23bc197d26465e7be319713c5224,Directed,9114.731777972,2022-01-29T23:18:56
0x33c2656b7b33461f346f697d998d89a110eb42ef,0xab4273e7137f9531fcb47d558d9bab0e726e6937,Directed,19450.96717439,2022-01-29T23:26:49
0xdbaf06e16a7f1d997d61cccce5db252a25e519f3,0x72477f9dee979c12c2a014287ec1320ff1200dac,Directed,1413.436948006,2022-01-29T23:48:11
0x1aa7e136e6a40baa453847f3d6bd99497a49c05c,0x72477f9dee979c12c2a014287ec1320ff1200dac,Directed,1815.423602943,2022-01-29T23:51:37
0x244291d3f74380d7cd10b861622aff1216fc2697,0x72477f9dee979c12c2a014287ec1320ff1200dac,Directed,1945.096717439,2022-01-29T23:54:18
0x4cb86f783c0194e644ac1587257538f739588014,0x72477f9dee979c12c2a014287ec1320ff1200dac,Directed,2204.442946431,2022-01-29T23:57:09
0x90451243ad2d7da2229fcaa263f460dff2e375ce,0x46aa797e862fa52833b6176269bf028460e79659,Directed,20771.954257845,2022-01-30T00:26:06
0x5ea537cf2f67ca2f18bed0d7fc904959a77f0f8b,0x742c508691ec63ed698e732ceec443f697cf8149,Directed,22070.20139896,2022-01-30T00:28:04
0xa6e3da36f35f815670a1add3f2d678dfc312a902,0x8693149c9aa108e66d673ed0c8d93916b9398287,Directed,10230.187471989,2022-01-30T00:28:49
0x72477f9dee979c12c2a014287ec1320ff1200dac,0x321b0ccd207390fcb22b81e7ab139724511dbe8b,Directed,9549.127021759,2022-01-30T00:40:00
0x73e657de143e4784e187d395518f7ef84e0b654b,0x7d509a86d9b1479327782b52392191e787538ffe,Directed,9295.577385751,2022-01-30T00:42:48
0x72477f9dee979c12c2a014287ec1320ff1200dac,0x5e21ddb19c30fd100acc74e1e7aa9cdbfccb92b2,Directed,9217.554701919,2022-01-30T00:50:30
0x70da0f81046a3a3826c0555e1b6f31a24914d15c,0xca33ea12e2a6bb8e5bdde2a102bc61d78760c96e,Directed,9540.915205317,2022-01-30T00:50:30
0xdef49089d57c5267b0621632736630edc8c55fdc,0xaca61229db417b45f07f882f80865a0eddbd5a5c,Directed,10645.626557145,2022-01-30T00:55:49
0x6fdc859bfad3bc680647c8c58530faa039e1fc03,0xf981b1da85d5db8210cff484e364881e2d5cfb5a,Directed,9670.915225214,2022-01-30T01:03:32
0x72477f9dee979c12c2a014287ec1320ff1200dac,0x3332a038361adfcf7df0abb718ecdf9b6b6585fd,Directed,9232.500401671,2022-01-30T01:14:28
0xbf4d867bcf58d14cd853df204827455d5e33dfd4,0xead9ccfa8b66cc950ef0a4df7826d4d79777082e,Directed,8897.242007197,2022-01-30T01:18:18
0x72477f9dee979c12c2a014287ec1320ff1200dac,0x6bf62dad62053eb6a02451bccf78e252c1388685,Directed,9155.133079869,2022-01-30T01:19:21
0x9b31fb3506a2e177ced7094ca8274805d7f91fb3,0x965d5c5ff38208aaefef9d3bb52739e3f90e3e2c,Directed,10315.642906895,2022-01-30T01:52:24
0xad1cc527e94f15b47af2d54949912986a028f6c5,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,Directed,10186.697370558,2022-01-30T01:54:59
0x241110a05cc03ff536e0cc30dcaa218da59a044b,0xb7027c28832f30d356d526664195a2cd3442fc6a,Directed,9497.307867804,2022-01-30T02:15:08
0x342c6bfa287ce37b8b53eee0e5b6e6bcbea98c76,0x94e310f2201daacd50027f5e49a4640cd7532fbd,Directed,11587.747914793,2022-01-30T02:22:13
0x2879271e69cbebbd2cefc8c3ed1a1feeb74a52f8,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,Directed,9548.923671433,2022-01-30T02:39:21
0x965d5c5ff38208aaefef9d3bb52739e3f90e3e2c,0x0b3427e890d456bfd618172d8eca2ea3f3376bc1,Directed,9551.7168062,2022-01-30T03:08:47
0x86f58ad823e50e34190b597290a547301dba994e,0xd6cd34f0d27d3942fb7aab193566bd76f694bf59,Directed,16496.073078816,2022-01-30T03:10:48
0xb4079f1e529309eff78f634cb1a82397547e9d30,0x0b3427e890d456bfd618172d8eca2ea3f3376bc1,Directed,9938.948568614,2022-01-30T03:16:11
0x33b357b809c216ca9815ff340088c11b510e3434,0x1141a2881050320c927aa04d293530cd2db6870b,Directed,54127.695933002,2022-01-30T04:44:50
0xf3ec442f4bea565cfdc63fb279bbe08aa78e407d,0x98c007d45fbd61a50bef47b19cef316de445769e,Directed,20903.600667459,2022-01-30T04:46:23
0x40cc4b876b46232f8a78bc3e2f87cee00bf25ba8,0xe7582e00c310bf52123a52d89eb8ab1b9ac2c680,Directed,10310.037320572,2022-01-30T04:57:32
0xd00ea6dd0a76acfc989bac535579ed98435ee29c,0xe7582e00c310bf52123a52d89eb8ab1b9ac2c680,Directed,10403.27445932,2022-01-30T05:08:03
0xf3b9b75178f29d551a9c7fa4ef53840871ea662d,0xe7582e00c310bf52123a52d89eb8ab1b9ac2c680,Directed,10143.192597837,2022-01-30T05:08:40
0x81b55fbe66c5ffbb8468328e924af96a84438f14,0xe7582e00c310bf52123a52d89eb8ab1b9ac2c680,Directed,10923.438182286,2022-01-30T05:09:45
0x1f0aa8b6962871f5d995848442ba4ae52f1a747a,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,9883.110736354,2022-01-30T05:30:13
0xdef49089d57c5267b0621632736630edc8c55fdc,0x947fbe0972737ca3b3ffcbc1fa5c36cf119e80f1,Directed,10143.192597837,2022-01-30T05:30:48
0x55bdec7fbdd5074a6f8603af000270a76849d08e,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,9883.110736354,2022-01-30T05:31:28
0xaa49005d07b5a51dcfe4a038c5df6ad153c94a0a,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10013.151667096,2022-01-30T05:32:02
0xdef49089d57c5267b0621632736630edc8c55fdc,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10013.151667096,2022-01-30T05:32:46
0xb4079f1e529309eff78f634cb1a82397547e9d30,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10013.151667096,2022-01-30T05:34:14
0x5afeb8b06cff28bc3cb43989cb114677853948d9,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,9961.135294799,2022-01-30T05:55:36
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10091.176225541,2022-01-30T05:57:17
0x43423d151b29503024cf264da37068ffedbe1446,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10091.176225541,2022-01-30T05:58:18
0xfa6e1efed2fce1337c6b2c0c0e7bfaa3927e6f23,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10162.821036009,2022-01-30T06:00:24
0xb284f19ffa703daadf6745d3c655f309d17370a5,0x41489ac775dd52bd5bc616149ab93e371e9d3687,Directed,20267.531582505,2022-01-30T06:02:07
0x044e7277804699835766bdd8a11e35a7df67c68b,0x17c66887c3ded5ebc263c1fa26260a97eda620e3,Directed,10162.821036009,2022-01-30T06:02:07
0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12,0xd4d94c47244a7134342f0fa4e54451fcb8cefb06,Directed,10892.459469364,2022-01-30T06:05:08
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0xbde70adfd16ab60f7307787c97a8fe959a80827a,Directed,10136.762520532,2022-01-30T06:12:15
0xf6a020960a15d942056f7f920064757a47937f1e,0xb2b197c755dbc5db7b910784ab3b25614857ed4a,Directed,10962.556875997,2022-01-30T06:20:46
0x2d1d925f7144a3dd56913eb4bbd011b52dc2a2f3,0x36c1cdc32861f7c485964bb0ca70c9eb4ded3e47,Directed,10162.821036009,2022-01-30T06:20:51
0x4ae0acd4250943ad0ac4bb247373fed548b1d5a6,0xbe2a3105e969eac5004853b498abef97ca0bb39e,Directed,10054.273780418,2022-01-30T07:43:58
0x7e5b399e254665590266ac6a9e2a1e3336576cc0,0xddb78a939eb9ebcbeb77c19ec9e5de94c5395d94,Directed,18328.103245554,2022-01-30T07:57:27
0xee0df6635a2d260f8677f32ee7dc92307afed884,0x982f796a761a721d6f8108bbaa74d342a8cb7d06,Directed,10050.9586481,2022-01-30T09:10:20
0x49400c3ebc1ee1202a611391581fa4aa8806f75d,0xa6e3da36f35f815670a1add3f2d678dfc312a902,Directed,20284.661998893,2022-01-30T09:58:55
0xff79d54240f51cbdcea84d9bed6ff22888644cbe,0x59d5aafab39037af8392e27800004c630631058b,Directed,10317.604551872,2022-01-30T10:18:44
0xba7a7bdc0e3a40c18139d5b1eb6bc3be9fb8f28a,0x59d5aafab39037af8392e27800004c630631058b,Directed,10173.759621491,2022-01-30T10:18:44
0xd6448f23a4537159d1761cb9a91d1b1dc5c79563,0x59d5aafab39037af8392e27800004c630631058b,Directed,10722.985719309,2022-01-30T10:18:44
0x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,0xc659284cd530f1df076b38a469c4207d731a2710,Directed,12983.768240517,2022-01-30T12:24:54
0x910061570c2a865d6804656f994a5881c57ddedd,0x98c007d45fbd61a50bef47b19cef316de445769e,Directed,23929.478314795,2022-01-30T12:53:04
0x5089c37defcb9e46ed4ff5fc23e277fa396632ec,0x0a00a14c5184952bfcae492ed65bc69ed75f4ab1,Directed,10123.12944131,2022-01-30T13:53:56
0xee0df6635a2d260f8677f32ee7dc92307afed884,0x26d03997ba415ac6e411c8980e09bb517c0c0813,Directed,10018.497612459,2022-01-30T13:58:18
0x7a0f3177798b5b4aa4fc6f6bda760bbc208293b6,0x8ae851da5f734066a8be7464c51abc9f50179af1,Directed,12923.102557055,2022-01-30T15:02:06
0xdbb643740ce08ad124dd5ca747845fe798f12624,0xee0df6635a2d260f8677f32ee7dc92307afed884,Directed,23235.477324805,2022-01-30T15:19:10
0x5e21ddb19c30fd100acc74e1e7aa9cdbfccb92b2,0xe39a4b4ee4164254b53eaa508024398e3d01af01,Directed,10728.368430393,2022-01-30T16:06:36
0x1b6b3c12d8177a9c30fd7d66da0e2db91a04a133,0xc702accf44649dceb7cb71dc06086bd56ec1bce5,Directed,9136.080171868,2022-01-30T16:17:22
0x3a29aece06154186579250bf5fabad9038e859e9,0xaaab319a9e1fb14cb67aa83ae22e5c20722170fb,Directed,9893.069671823,2022-01-30T16:24:46
0x1381fbeadcda61f042a315b462d74b04815db2b7,0xaaab319a9e1fb14cb67aa83ae22e5c20722170fb,Directed,9919.172758028,2022-01-30T16:24:46
0xdef49089d57c5267b0621632736630edc8c55fdc,0xca33ea12e2a6bb8e5bdde2a102bc61d78760c96e,Directed,9919.172758028,2022-01-30T16:30:38
0x80be93bc6633f690e74aea50c02f081acb7179fe,0x348577598f1a2df19f49ac232ce50f1099a7b546,Directed,10049.688189055,2022-01-30T16:34:01
0xa232e7cdd1ac746a493480860ffe7ad8c7348ba3,0x91a7a50a2e2c362457589381cf8b4368116bafb4,Directed,20544.850563968,2022-01-30T17:02:35
0xdef49089d57c5267b0621632736630edc8c55fdc,0xa232e7cdd1ac746a493480860ffe7ad8c7348ba3,Directed,9764.662815574,2022-01-30T17:07:38
0xf7c2c336d0b8d40e4091f561d9d53f9e38bea00d,0x910061570c2a865d6804656f994a5881c57ddedd,Directed,12863.315815716,2022-01-30T17:21:09
0x9a8974e1e9eab4c2527461343f45893b7575d415,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,Directed,9738.623714732,2022-01-30T17:34:44
0x62d06a9f0ad6b2e0cca5472f06e982d00bdf306a,0xbf057af2c08cd61c9449de0b3efe826a438f2393,Directed,9319.414118092,2022-01-30T17:35:31
0x2d2e04e8d67058a71fbb8a98baeb9c72da1dad87,0x5c538a82e58c05d66d6b03721ca2ddd68c1ec956,Directed,13062.42608873,2022-01-30T18:02:03
0x4bdc1cad2d045ec17955688d0fefeb99a385c30f,0xca33ea12e2a6bb8e5bdde2a102bc61d78760c96e,Directed,9800.061039115,2022-01-30T18:13:45
0xd9d75d9e4d6d5795e24f952b0ddd5980f539765e,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,Directed,9773.927543011,2022-01-30T18:33:51
0x5a5617ba16beba3d04ae3c6b1e9d522c1856763c,0x52a42429bdaad4396f128cb92167e64a96be8a61,Directed,50726.004212542,2022-01-30T19:05:50
0xb705a2285e6a8c1abc9d96d601f6cc35c27da849,0x86b4d38e451c707e4914ffceab9479e3a8685f98,Directed,8243.294350013,2022-01-30T19:26:02
0x50f27cdb650879a41fb07038bf2b818845c20e17,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,Directed,9013.652643,2022-01-30T19:28:38
0x4bdc1cad2d045ec17955688d0fefeb99a385c30f,0xb284f19ffa703daadf6745d3c655f309d17370a5,Directed,14421.844228799,2022-01-30T19:29:13
0x8ac4e274c45eba743501e8d5b42d2e8b13595ffe,0xb284f19ffa703daadf6745d3c655f309d17370a5,Directed,12876.646632856,2022-01-30T19:37:01
0x28996b74bea1c54b55048d5f9ab1d3a1fd5421fd,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,Directed,9245.432282391,2022-01-30T19:41:22
0x9a8974e1e9eab4c2527461343f45893b7575d415,0x13a9518a451edad79079753c89cc7197ff3f570a,Directed,7983.520912371,2022-01-30T19:43:36
0x9a8974e1e9eab4c2527461343f45893b7575d415,0x13a9518a451edad79079753c89cc7197ff3f570a,Directed,7983.520912371,2022-01-30T19:44:08
0x9a8974e1e9eab4c2527461343f45893b7575d415,0x7db7f636eb50ab2734b587a4eb0ee3e8e75d5254,Directed,8241.053845028,2022-01-30T19:47:04
0xd73417c4a65822465511acab078ee0ac2040c1d2,0x2a5ba6819249aa93c0ad8711a9f8058360083fb7,Directed,7854.754446042,2022-01-30T19:48:34
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x20251a0505ead51fb2c6ce5c1f399924ea068322,Directed,7725.987979714,2022-01-30T19:50:18
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x030cfa51bb473402c33ef6678f0a3d6365e6ea31,Directed,7725.987979714,2022-01-30T19:51:30
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x030cfa51bb473402c33ef6678f0a3d6365e6ea31,Directed,7725.987979714,2022-01-30T19:52:13
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0xb6f6b9aa69d6dfd8039b35f0c49463f27696d437,Directed,7725.987979714,2022-01-30T19:53:43
0xb91013d90577dfc5b711cc4422528b2842312882,0xf693dfe91c33df7ba14040dc921670d351df034a,Directed,18032.206390653,2022-01-30T19:54:56
0x9518d856ab1be2bc80cd874f2ec7d2abdc06f1ce,0xc0aeb2d7720f4bfc6f6eb313d1380402f1703d56,Directed,8112.2873787,2022-01-30T19:56:15
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x90b8c9d44576410725d3e7c892efc54d22334ec9,Directed,7706.445377775,2022-01-30T20:00:20
0x9630d18120435e4fe30173e83a85fa9a1809916d,0xb284f19ffa703daadf6745d3c655f309d17370a5,Directed,20550.521007401,2022-01-30T20:03:17
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x3ea7d29a645168e7d6e75a3a3a0d43e3299178cf,Directed,7706.445377775,2022-01-30T20:03:31
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,Directed,7706.445377775,2022-01-30T20:03:31
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,Directed,7706.445377775,2022-01-30T20:04:42
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0xc4c33fac5993953df36d9c34118b953c802e5fea,Directed,7706.445377775,2022-01-30T20:06:29
0xa232e7cdd1ac746a493480860ffe7ad8c7348ba3,0x838aa6360bd87c7d0a96b8b84ac107e0a49dc114,Directed,8220.208402961,2022-01-30T20:07:33
0x17c66887c3ded5ebc263c1fa26260a97eda620e3,0xe22eb5fea7d68e3653f8947a2cd471ac7b333ae5,Directed,7963.326890368,2022-01-30T20:10:48
0x7db7f636eb50ab2734b587a4eb0ee3e8e75d5254,0x947fbe0972737ca3b3ffcbc1fa5c36cf119e80f1,Directed,8348.649159257,2022-01-30T20:11:03
0xa232e7cdd1ac746a493480860ffe7ad8c7348ba3,0x838aa6360bd87c7d0a96b8b84ac107e0a49dc114,Directed,8220.208402961,2022-01-30T20:14:55
0x69f21b919283a735568a22c0b34316920f54b7ee,0xb6f6b9aa69d6dfd8039b35f0c49463f27696d437,Directed,8605.530671849,2022-01-30T20:16:31
0xd9d75d9e4d6d5795e24f952b0ddd5980f539765e,0x78207ab3ad8f6e0430b5457671eb05b09857782a,Directed,8913.78848696,2022-01-30T20:25:10
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0x39de592c44e2c33f4118fb5e70be68147ccfd3d0,Directed,8939.47663822,2022-01-30T20:34:06
0xd9d75d9e4d6d5795e24f952b0ddd5980f539765e,0x05cd0f441f5bc8d07cc160bed7baeee0e1151191,Directed,8913.78848696,2022-01-30T20:44:16
0xd2498b4dc8402789736f7c94caf969ea65badfa2,0x95d2d5835caac8ae712e5357ff6f10857c431d22,Directed,10260.93738356,2022-01-30T21:04:17
0xe74ca58ef724b94fac7f2e09e2e48536a5c1ad03,0x2a5ba6819249aa93c0ad8711a9f8058360083fb7,Directed,8642.274511303,2022-01-30T21:04:17
0x2d2e04e8d67058a71fbb8a98baeb9c72da1dad87,0x514ce3f21da8946886189699a0b1be0dccd69c4c,Directed,9517.019423251,2022-01-30T21:53:56
0xf7c2c336d0b8d40e4091f561d9d53f9e38bea00d,0x5c35b34610343bf51c30b3f5c590d972d9fae97f,Directed,10235.285040101,2022-01-30T21:56:39
0x23446045f1f2d71935bf6f910577ec16e4ccfaa2,0x515397742457d82f005522941dff8e1625f8c0c5,Directed,13075.31242109,2022-01-30T22:05:55
0x5bece23ddf9bde3e1f735b1b09b5958173d45014,0x73e657de143e4784e187d395518f7ef84e0b654b,Directed,19997.53664402,2022-01-30T22:08:42
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0x0a00a14c5184952bfcae492ed65bc69ed75f4ab1,Directed,9947.492587025,2022-01-30T22:10:42
0xd6d7ea4833f22edbed3dbd3d71adf3cdd8e36a01,0x9db82c502472d76742fdd69609dfcc6e01327401,Directed,9101.442959778,2022-01-30T22:17:56
0xb4f06845abd220e3a353e08dde57b187c3ff80bf,0xe428d30c12b2b976d3681a17a9db4a185b17db2c,Directed,9483.447185414,2022-01-30T22:18:42
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0xca1a96013336eb971a682de6949ec9a52a0eeaa3,Directed,8921.977887332,2022-01-30T22:45:53
0xd3027794e08bb744a6640ef3e39694c7c840899c,0x5c538a82e58c05d66d6b03721ca2ddd68c1ec956,Directed,10511.525671857,2022-01-30T22:48:38
0xa8d1c3e5a27941eb656fc383d6c9b01ca6a9296d,0xe8dbd6474fb0128863f5d3204af5ef363d90adb0,Directed,7389.072683761,2022-01-30T22:50:30
0x2d1d925f7144a3dd56913eb4bbd011b52dc2a2f3,0x32ba6f631e55c9c39b0a89ea628cd63184aa8536,Directed,10815.777566934,2022-01-30T22:56:40
0xb02313bb524047fd5332d81e1bf301cffea324b3,0xf33a43b90c3b67705618cdc6db67fabab84d9d03,Directed,2307.40807431,2022-01-30T22:59:35
0x9e1d3d0dacb56deb3bccf6b098a7f96a762e5616,0x90abcf1598ed3077861bcfb3b11efcd1d7277223,Directed,8997.846972494,2022-01-30T23:01:49
0x515397742457d82f005522941dff8e1625f8c0c5,0x50a0258e05e84ef5f35b55be4d3ed9379fdfe475,Directed,11188.627104928,2022-01-30T23:04:13
0xb284f19ffa703daadf6745d3c655f309d17370a5,0x50a0258e05e84ef5f35b55be4d3ed9379fdfe475,Directed,18175.650884438,2022-01-30T23:07:26
0xb284f19ffa703daadf6745d3c655f309d17370a5,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,Directed,9015.321052122,2022-01-30T23:14:14
0x0e88f01dff8150aac6c4911ff9d056ab5ff86fe9,0xc1855da46c382600e1571484d0880d4967e85aee,Directed,8995.238900908,2022-01-30T23:15:35
0xdef49089d57c5267b0621632736630edc8c55fdc,0x5e1102cb45076026ec6cb3e1ac94bdb833d2e7d3,Directed,9910.672027675,2022-01-30T23:22:13
0xf33a43b90c3b67705618cdc6db67fabab84d9d03,0x13a9518a451edad79079753c89cc7197ff3f570a,Directed,8867.443393183,2022-01-30T23:28:12
0x0f045a0d77d24c326316e0315354e7df28b4ac50,0x50a0258e05e84ef5f35b55be4d3ed9379fdfe475,Directed,35678.419299629,2022-01-30T23:32:58
0xe890d54ad5ccc02f4fdc14af803d14e6a2545505,0xeaecef0c4db7160d88774339aa3f89d12bd00dc6,Directed,8937.600518852,2022-01-30T23:46:40
0x255807923d731139b8381d0c92c4bab5f3b24e70,0x2b5bf359827d89a1af72444241357cee6ebad2cf,Directed,35704.500015492,2022-01-30T23:52:51
0x1a38334018fb425940dab7ab8fbf0d2707257b5f,0xbb2360dab5f2b498b9ca95001f2b43caeb082168,Directed,9023.927688357,2022-01-30T23:56:47
0x60dac39fff8e51be73e40d5003ec5dabcec0f1d5,0xd91341f739c2feac1e048a995b0d602d92959123,Directed,10185.256415695,2022-01-31T00:09:05
0xe8dbd6474fb0128863f5d3204af5ef363d90adb0,0xf9bbb1b1e16779a4568d4b0f29e4dcb6ce388576,Directed,8211.145619112,2022-01-31T00:27:21
0x93b39b11d7d4caafc120ba7327001aa900bba227,0xb8514d2c4d2a15e2b308cb73a7310f68ca0ea43a,Directed,7115.758243714,2022-01-31T00:33:46
0xb8514d2c4d2a15e2b308cb73a7310f68ca0ea43a,0x515397742457d82f005522941dff8e1625f8c0c5,Directed,8755.968407792,2022-01-31T00:41:27
0xa1b82002545ee19a373af3d9962e902411e4043a,0xdd7c3f34e4f02905de90292977c9c38886d4f6e8,Directed,10829.892897701,2022-01-31T00:49:25
0x72f1c8601c30c6f42ca8b0e85d1b2f87626a0deb,0x838d673258ceab8e78c31a6088227dac593b2d72,Directed,8792.841614562,2022-01-31T00:56:48
0x515397742457d82f005522941dff8e1625f8c0c5,0xa3b008d3701dde61853ff2319e6f54e819af27cb,Directed,8619.301980296,2022-01-31T00:56:58
0xf590adc83c1cda95fe45a8f2942030edf8472434,0xa3b008d3701dde61853ff2319e6f54e819af27cb,Directed,9099.48593463,2022-01-31T00:57:56
0xa80221510a86f2df6d1d221b87bc2c24050fe968,0x3332a038361adfcf7df0abb718ecdf9b6b6585fd,Directed,8647.194340654,2022-01-31T01:03:09
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0x9ca1e96d7b37e09eb022f4cb66946aab5200c78c,Directed,9867.974718158,2022-01-31T01:07:44
0xd9d75d9e4d6d5795e24f952b0ddd5980f539765e,0x40df317277f9c4f436cdbdbc77140a39535a66ab,Directed,8551.307810437,2022-01-31T02:03:04
0x113e95a2e29c4c2b20c946ea9dd5cdb81fceddb5,0x40df317277f9c4f436cdbdbc77140a39535a66ab,Directed,10060.362129926,2022-01-31T02:19:15
0xadf35694826e7251506463c7a673040b50179ca9,0x9335a490758ee9b9c762954eca29262f1c9b07f1,Directed,8802.816863685,2022-01-31T02:23:47
0x60dac39fff8e51be73e40d5003ec5dabcec0f1d5,0x19c06d32c3b6afa59c090821a09bd2dc362dc6b4,Directed,9758.51032843,2022-01-31T03:23:25
0xd9d75d9e4d6d5795e24f952b0ddd5980f539765e,0x938a0af4b86057489bc651dd02c080890d8ed5e5,Directed,8551.271937284,2022-01-31T03:55:04
0x3682e28d8fe893cfaf80c2d5a960c11c0cb1c504,0x6bead11e0a6212ffa7a2377f3ec0e9cf8cc8561d,Directed,11177.015438026,2022-01-31T03:56:20
0xff08d0b3c66ea951eb471361bd96f4e54120c06a,0xfbcde59cfddb74fe367876400f1b74ce459a2d78,Directed,8533.03920428,2022-01-31T04:07:37
0xdef49089d57c5267b0621632736630edc8c55fdc,0xe6fff7745b77324b8a76582e61be186a82352567,Directed,10259.665905439,2022-01-31T04:07:37
0x9c3b82bf3464e3eb594d7f172800066c0394d996,0xb44c0b07b9cc8e86faa31cd41e0736714745a705,Directed,8558.062779659,2022-01-31T04:09:47
0x86b4d38e451c707e4914ffceab9479e3a8685f98,0x17c6c0ef0c5ca80fa586f6bf44ea5e2af546d145,Directed,10635.019536126,2022-01-31T04:11:40
0x90dc1cd8da9858a8bee4436cc9761c3c24ae77df,0xff08d0b3c66ea951eb471361bd96f4e54120c06a,Directed,14889.027350576,2022-01-31T04:14:58
0xb284f19ffa703daadf6745d3c655f309d17370a5,0x85afbf9984014398b1811c2fc7336f3ab83a36f0,Directed,8680.678299016,2022-01-31T04:16:54
0xf4bbe3efe23041b419f75a12b02635a0ab3ef08f,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,37535.363068679,2022-01-31T04:43:04
0xf533a9a5bddf9d79801468d7078584d94eb316cd,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,11886.198305082,2022-01-31T04:46:21
0xd70c3939369235c9f9d4e9fe165cc5431fab21e4,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,8708.204231933,2022-01-31T04:46:41
0xb284f19ffa703daadf6745d3c655f309d17370a5,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,8930.914052808,2022-01-31T04:47:47
0x0614b4e71487be71575a9ae756d92ada456bb514,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,9984.406576269,2022-01-31T04:52:55
0xdef49089d57c5267b0621632736630edc8c55fdc,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,10763.14186113,2022-01-31T05:08:22
0xdef49089d57c5267b0621632736630edc8c55fdc,0x7888f2a53639bfd411dd8cee1912ab924e1cdff2,Directed,9386.460925404,2022-01-31T05:11:02
0xb284f19ffa703daadf6745d3c655f309d17370a5,0xd5c030e041d56acd9c3461f3e564d6d67d0117b2,Directed,16993.248859351,2022-01-31T05:12:33
0x6ad9062acf4775dfa855a3a6ae1c2101353b033c,0x515397742457d82f005522941dff8e1625f8c0c5,Directed,11263.753110485,2022-01-31T05:21:55
0x179873a1e788b11761ecb5cbe022796f51dd32c3,0x6273540b8160b2d923652552fade0da98bb10dc5,Directed,17521.393727421,2022-01-31T05:33:12
0x50f27cdb650879a41fb07038bf2b818845c20e17,0x729f6d2383f5178ae1a76b45b8b69c7983b53aa0,Directed,8535.444815919,2022-01-31T06:08:52
0x00f09f87a2e15c9666f37ad48c01e180e66381ed,0xd5c030e041d56acd9c3461f3e564d6d67d0117b2,Directed,8510.34056646,2022-01-31T06:36:13
0xaf2e919b59734b8d99f6bc1f62dc63d6519d14bc,0x19282e37b5319727501e9577d79dbcdf43803883,Directed,12552.124729293,2022-01-31T06:51:24
0xd9d75d9e4d6d5795e24f952b0ddd5980f539765e,0xba2fb94f7ca3c8e337c1a5419defa16c826c6453,Directed,8456.361493869,2022-01-31T07:03:23
