TOKEN_ID,rarity,last_sale_price,counts
7744,170.886238194754,12.5,2.0
7745,173.98079508993578,1.1,2.0
7746,268.6095500126827,1.0,4.0
7747,216.23580052153656,9.9,4.0
7748,175.33705559359194,4.44,3.0
7749,192.180210470793,1.77,5.0
7750,453.39180488519696,11.99,2.0
7751,371.032155709268,2.75,1.0
7752,217.03296236338545,0.9999,3.0
7754,348.22278788743637,2.75,1.0
7755,261.18871577470355,6.0,3.0
7756,137.67557243051127,0.09,1.0
7757,143.9896631554398,7.4,9.0
7759,136.23173319719825,6.95,8.0
7762,146.91293036685283,11.7,4.0
7763,188.31965994654053,9.99,1.0
7764,139.0608740873066,11.0,10.0
7766,148.94442636843698,0.7,4.0
7768,340.9560064617368,5.25,3.0
7769,292.93831204755355,14.0,5.0
7771,172.08431760190587,0.85,7.0
7773,307.6586744589628,8.5,1.0
7774,362.66190357726947,0.35,1.0
7775,179.4101459704361,6.0,2.0
7776,446.31981901323644,0.125,1.0
7777,299.0854015578834,0.1,1.0
7778,151.16222086849268,3.3,6.0
7779,426.55920893366084,0.22,1.0
7780,146.89914059485776,5.9,8.0
7781,208.9704205657147,10.0,2.0
7783,131.72083457555846,0.04,2.0
7784,269.03324297905095,0.08,1.0
7785,226.11525228419836,14.75,2.0
7787,216.10183161796985,11.9,2.0
7788,325.0690369702257,5.0,2.0
7789,144.7643467138224,0.68,1.0
7790,139.73250569483247,8.0,4.0
7792,243.9396088768819,15.0,3.0
7793,181.07832081485606,7.99,5.0
7794,312.8744492138595,0.0999,1.0
7795,148.86218407311864,5.9,5.0
7796,405.0808644756401,1.5,2.0
7797,230.42646049786188,0.09,1.0
7798,177.8914761451139,2.0,2.0
7799,197.3354286819388,5.25,2.0
7800,142.31197318535425,0.13,2.0
1603,356.66112618494327,20.0,3.0
1606,183.14526555916606,5.9,2.0
1607,174.94859383574882,0.73,1.0
1608,196.405368896956,4.99,3.0
1610,180.48500977639785,0.729,1.0
1612,149.58292893337497,5.35,2.0
1615,137.02560590424366,6.9,5.0
1616,254.74670341284164,7.77,3.0
1617,297.48580189474006,2.25,3.0
1618,313.84111489321685,5.0,3.0
1619,141.26676871547204,0.29,1.0
1620,143.70546242013043,8.88,14.0
1621,146.06809446380603,7.05,4.0
1622,189.42660911132805,4.9,3.0
1624,186.17676844295718,10.999,2.0
1626,190.34566816589373,8.69,1.0
1627,144.74166980173257,0.69,1.0
1628,179.3342202819375,12.8,3.0
1629,222.7931527132655,1.9,2.0
1630,231.23278319213856,2.5,1.0
1631,150.2555939042223,2.8,4.0
1632,244.87003647974933,1.0,2.0
1635,145.55160044885145,6.4,4.0
1636,292.1790575694638,2.0,1.0
1637,179.26674204175984,0.45,3.0
1638,138.21875203950938,5.8,2.0
1639,236.92969851106633,7.2,7.0
1642,195.2110461021525,8.15,2.0
1645,134.03762262315695,4.2069,6.0
1646,212.44752862004455,7.5,4.0
1647,140.3772796096306,0.6369,4.0
1648,194.23378477768657,0.125,2.0
1649,222.89075637268408,1.111,5.0
1650,187.3331364548122,0.5,2.0
1651,133.9431056649543,0.025,1.0
1652,137.8114214219557,1.7,3.0
1653,171.64485000665576,10.7,5.0
1654,249.5181167146462,7.99,6.0
1655,268.26570861772205,1.45,2.0
1656,220.82196382638114,26.0,5.0
1657,314.3343257570694,1.8,3.0
1658,140.37743902726555,9.41,3.0
1659,180.69374034948845,1.249,2.0
1660,140.29712395380997,9.74,8.0
1662,195.7105317653338,7.69,2.0
1664,180.0908183065227,12.0,3.0
1665,303.59135968229344,10.0,5.0
1666,315.22249685322873,1.28,2.0
1667,311.45536716028255,1.33,2.0
1668,142.59551723715327,0.677,2.0
1669,228.4241161936895,0.85,2.0
1670,444.504942617775,14.0,2.0
1671,142.54756768328832,6.98,7.0
1672,278.3607894444355,7.0,3.0
1673,231.04635364458053,2.5,4.0
1674,136.92462224174884,0.86,5.0
1675,188.66146137011273,2.9,5.0
1676,235.71941933708393,9.99,3.0
1677,143.49921669993455,5.9,7.0
1679,137.48926952788398,5.5,6.0
1681,133.23728349092124,7.05,8.0
1683,146.6564894823213,10.7654321,2.0
1685,141.69547578805657,1.58,5.0
1687,144.39041784321643,8.43,7.0
1690,303.22261283554883,22.0,6.0
1693,194.9659537519188,1.89,1.0
1695,233.23510524473963,2.65,1.0
1696,353.10914527675925,2.0,3.0
1697,225.08371736894344,5.0,3.0
1699,180.82044426487212,10.0,9.0
1700,358.01058615905555,5.5,2.0
3401,138.42863567301032,10.39,3.0
3402,142.14558755094944,7.51,10.0
3403,180.29964168672618,0.69,2.0
3404,380.2279883081281,1.58,3.0
3405,181.1862951807229,6.9,8.0
3406,395.81721009067945,3.0,1.0
3407,141.83676414030788,10.0,6.0
3408,190.73489719774548,7.225,9.0
3409,282.1496767450642,14.65,6.0
3410,338.92473446833935,1.5,3.0
3411,132.69815628857864,2.95,7.0
3412,185.2187122618744,0.03,4.0
3413,143.8602885353277,7.499,6.0
3414,143.05410712488052,5.0,5.0
3415,184.274605481247,1.19,3.0
3417,142.30297282361008,6.4,3.0
3418,150.360139642959,8.75,5.0
3419,434.0937903944565,60.0,1.0
3420,150.51660110727838,7.5,3.0
3421,142.75511843201647,6.0,5.0
3422,168.8100361398564,14.9,2.0
3423,348.37922916077895,15.9,6.0
3425,176.89571692920543,0.625,3.0
3426,200.2219134602928,4.69,8.0
3427,217.0331979747616,2.55,2.0
3428,231.4181017350557,0.04,1.0
3429,230.71621559824,9.0,4.0
3430,224.44079283448528,4.38,9.0
3433,147.55771860852437,1.44,5.0
3435,215.50059698252468,7.5,6.0
3436,144.15052345605875,0.024,1.0
3437,137.2270527583759,1.93,6.0
3438,303.32981492883494,1.2,3.0
3440,148.04976841859772,0.87,2.0
3441,254.48179153460165,3.75,5.0
3443,310.5751404156009,0.9,6.0
3444,139.4932673636783,0.0225,1.0
3445,227.54011938163612,1.73,4.0
3446,283.3695322439465,1.75,5.0
3447,187.5773321911286,1.6,3.0
3448,138.28724367725232,0.035,1.0
3449,185.64953125217576,6.85,3.0
3450,174.06802594995366,0.08,1.0
3451,146.4716339716127,0.75,1.0
3452,194.04618542103796,1.0,2.0
3453,204.83521059746866,2.19,1.0
3454,174.59940369999268,2.1,1.0
3455,168.74473303973167,1.869,1.0
3456,144.7907398318776,7.1,5.0
3457,146.75533114836642,3.6,2.0
3458,191.56276125794224,0.03,1.0
3459,323.55518281408,2.5,3.0
3460,394.36589450678986,2.99,3.0
3461,273.9253270609319,3.49,6.0
3462,151.3478302671635,6.9,4.0
3463,147.7720406110151,0.589,3.0
3464,267.27922308584056,0.11109734583440703,1.0
3466,145.87481288435427,0.089,1.0
3467,146.9152226379993,11.5,3.0
3468,227.72122249545387,12.5,6.0
3469,255.32211411524682,7.75,8.0
3470,151.46699176542631,13.0,11.0
3471,309.36469332220435,0.24,2.0
3472,183.33720840297977,0.7,1.0
3473,175.76286208675847,7.3,4.0
3474,191.5016393953318,0.7,2.0
3475,313.9314078819838,0.8005,1.0
3476,185.2447460504856,0.385,3.0
3478,142.80043865438776,5.32269075,5.0
3479,330.1528234299427,2.0,2.0
3480,141.86780067687403,0.05,1.0
3481,137.71994137012646,4.99,7.0
3482,135.85060924378317,6.99,5.0
3483,153.21788315856043,0.8888,3.0
3484,255.99776884051127,0.666,1.0
3485,146.4490160066067,5.899,7.0
3486,136.5513640357689,7.48,4.0
3487,192.68186508705017,4.5,8.0
3488,382.45815276037024,2.9,4.0
3489,492.8981981981982,45.0,2.0
3491,135.7320105691181,6.898,8.0
3492,149.12698135933746,9.969,2.0
3494,375.9048868865396,4.5,1.0
3496,131.55733795402847,0.09,1.0
3497,317.14748542666126,3.2,4.0
3499,220.74074422597874,4.15,5.0
3500,146.75533114836642,0.5,4.0
9401,243.41828710854813,10.99,1.0
9402,181.54776417304376,6.2,5.0
9403,323.33107042575426,8.69,6.0
9404,294.0593838769713,0.21,3.0
9405,356.1754530805929,17.0,2.0
9406,138.7753829924257,2.0,5.0
9407,233.50824197267724,7.9,7.0
9408,311.18079766458,1.49,2.0
9409,173.71066864415715,0.02,1.0
9410,186.20634235053421,5.19,6.0
9411,188.28730092784932,7.1,4.0
9412,191.68295848511787,7.33,2.0
9413,235.5285249104526,0.4,1.0
9414,186.1872501242212,6.729,7.0
9416,183.509405559518,7.649,4.0
9419,273.9850458706507,4.925,7.0
9420,136.02954704432358,5.5,12.0
9421,174.80527454183914,7.899,4.0
9422,180.85439122445013,0.8,2.0
9424,242.4707611174305,1.69,1.0
9426,147.23330602706523,12.3,6.0
9427,180.5476205126943,0.95,3.0
9428,217.05506423139738,1.2494943412540336,3.0
9429,148.16202413668802,0.6,3.0
9431,145.62357647818192,0.075,2.0
9432,407.0662818689135,1.0,1.0
9433,181.5870523220529,0.07,1.0
9434,182.59134159700335,0.07,1.0
9435,405.23969756489106,21.0,2.0
9436,187.4086954200918,0.07,1.0
9437,150.85711037286762,3.5,5.0
9438,235.52400880975836,0.85,4.0
9439,314.46188212616505,0.945,3.0
9440,143.19719663327115,7.24999,5.0
9441,310.0564919649432,1.2,3.0
9442,173.65649234074726,0.09,2.0
9443,347.5150134745044,1.15,3.0
9444,180.65827208896346,6.55,5.0
9446,201.75992809814528,0.439,4.0
9448,282.1496767450642,2.0,6.0
9449,139.29080924945546,0.023,1.0
9450,142.30237369851992,12.0,3.0
9451,237.619537750251,0.74,4.0
9452,177.5981307783132,0.025,2.0
9453,178.24892972855002,8.5,7.0
9454,140.664817358006,7.15,6.0
9457,172.15162848469313,12.88,6.0
9458,146.77213312960865,12.5,7.0
9459,138.983749475927,0.75,4.0
9460,233.6156430648495,1.75,3.0
9461,345.35211005055754,2.4,5.0
9462,677.0216760676873,35.0,3.0
9463,144.18155438389377,6.99,5.0
9464,150.35656382641994,0.569,1.0
9465,285.39847345330827,13.5,6.0
9466,179.32401352956063,0.55,3.0
9467,297.8465263278871,11.69,2.0
9468,275.9676959533744,0.69,3.0
9469,517.2095342305869,0.49,1.0
9470,189.54673930300865,0.0199,1.0
9471,351.4616428887552,25.0,3.0
9472,178.93431802545578,4.3,5.0
9473,178.890607898818,0.5,2.0
9474,206.86818987286838,0.16,3.0
9475,185.007752760405,0.12,2.0
9479,137.19002117295372,12.58,9.0
9480,183.62724160514406,0.63,2.0
9481,140.40323523042366,6.99,6.0
9482,235.61780077882668,0.027,2.0
9483,180.1318511184157,4.33,5.0
9484,325.10965777709265,13.0,3.0
9485,152.61590120117788,0.022,1.0
9486,143.05169535083823,0.389,2.0
9487,149.06502703486908,7.75,6.0
9488,292.82642858661285,12.0,6.0
9489,247.69813598494173,8.6,4.0
9490,321.33135479566727,13.9,3.0
9491,274.0962725986074,8.3,4.0
9492,176.9334373370751,7.5,3.0
9493,240.10455704870964,0.9,2.0
9494,316.8333283987212,0.5,1.0
9495,141.47196866974534,1.48,5.0
9496,326.86330059857096,0.99,2.0
9497,360.038822315876,23.0,3.0
9498,137.05129341627955,8.89,5.0
9499,137.55009813502394,0.039,1.0
9500,139.0988248683905,0.6,2.0
2701,186.4273183201802,7.0,1.0
2702,146.14008368776658,1.3,2.0
2704,147.0994766443122,11.2,6.0
2705,174.72539778858646,1.15,3.0
2706,325.0563147152529,4.5,2.0
2707,188.5939506954392,1.0,1.0
2708,154.79188881704678,0.75,1.0
2709,475.1070936745285,21.69,4.0
2710,138.88165775732915,8.2,3.0
2711,136.08059402204157,0.54,3.0
2712,140.46574854246677,11.95,3.0
2713,217.44593759516897,1.5,1.0
2714,327.71745266479667,6.9,4.0
2715,182.81804608286834,1.3,4.0
2716,249.61731842371154,5.25,3.0
2717,259.4820777893516,1.5,1.0
2718,227.98238967265073,13.49,4.0
2719,189.20404538716696,1.0,1.0
2720,170.5474508562454,1.19,2.0
2721,141.74270404845484,6.4,2.0
2722,330.5117483712701,9.0,2.0
2723,174.16454897479593,1.4,3.0
2724,355.1129500399481,1.45,2.0
2725,150.65392314406765,4.78,6.0
2726,147.7436923990265,2.2,7.0
2727,217.33490441983588,2.8,5.0
2728,221.91397600494494,1.65,1.0
2730,284.83189271749757,10.5,4.0
2731,139.37184654750027,1.48,3.0
2733,187.03747291125208,1.4,5.0
2735,285.3144244186744,14.0,3.0
2736,184.09056772166224,8.59,5.0
2737,280.00706002682375,0.09,1.0
2738,736.0036403679234,1.0,2.0
2739,259.7120456622432,3.5,5.0
2740,146.59624315845002,4.698737411728762,3.0
2741,370.35826375163884,0.1999,1.0
2742,314.372076311242,10.5,8.0
2743,146.38775297448933,10.6969,4.0
2744,269.6775114681731,1.7,4.0
2745,185.92439491464046,6.51,4.0
2746,142.62907325670068,2.742,5.0
2747,140.63216849296597,0.04,1.0
2748,189.6097187691898,0.05,3.0
2753,133.83332398062302,5.988,2.0
2755,279.73719903669075,11.5,3.0
2757,244.79532983418824,0.789,8.0
2758,321.7896830957776,1.9,3.0
2763,158.88806306068577,0.26,1.0
2764,139.59237808756652,5.5,10.0
2765,142.32098904182263,1.25,6.0
2766,139.3860315428254,6.0,5.0
2767,185.9179603669289,7.5,3.0
2770,140.29510472090627,7.1,7.0
2771,151.04736353386704,0.09,1.0
2774,140.03297637853368,0.089,3.0
2775,187.11626246990025,0.87,4.0
2778,140.668347210848,7.0,5.0
2779,143.59185174269112,11.4,8.0
2780,143.3077674278442,11.95,6.0
2781,143.89000213475154,8.88,3.0
2785,144.74244506300838,4.1,5.0
2786,135.97909500536704,0.9,2.0
2787,143.98542076204293,10.5,10.0
2788,173.77668101853016,5.97,1.0
2789,135.5745248398334,5.27,5.0
2790,134.50154493810953,5.69,2.0
2792,137.58665151648268,0.03,1.0
2795,144.49458598572375,4.5,3.0
2799,196.38826648491286,12.5,2.0
1901,183.257025863263,0.64,2.0
1902,146.59624315845,0.29,2.0
1903,130.09606571581602,1.2,4.0
1904,178.22387699368215,1.7,6.0
1907,135.08764887483082,1.209,6.0
1908,215.04297255328817,0.6999,2.0
1909,142.20464383176832,0.66,4.0
1910,180.26478429450128,0.02,1.0
1911,149.0282513907339,6.5,4.0
1912,139.69661320953438,0.6269,1.0
1913,225.20115673672007,0.8,1.0
1914,174.45827920021483,6.3,6.0
1915,202.22103626731032,0.725,3.0
1916,310.483829437241,0.25,2.0
1917,146.30052345605876,0.023,1.0
1918,172.60853925767017,10.99,3.0
1919,146.84255200061,6.499,4.0
1920,184.61676090440832,15.75,3.0
1921,230.10159254330287,8.5,4.0
1922,204.96086529492825,10.3,5.0
1923,144.8596673912985,1.58,6.0
1924,144.84347934298015,3.8,2.0
1925,180.43846561849958,0.55,4.0
1926,142.96317423194108,0.65,3.0
1927,328.9826262307562,42.69,4.0
1929,145.98086471639817,0.029,2.0
1930,342.1796230565415,2.85,1.0
1932,263.1160398050851,15.0,1.0
1933,182.4386579659807,8.0,1.0
1934,159.04722112938222,3.3,3.0
1935,211.51650401579394,8.2,4.0
1936,139.20444709996366,1.54,3.0
1938,181.11496945007607,11.5,4.0
1939,222.85655366855067,12.5,1.0
1941,140.26083881036783,4.275,4.0
1944,222.1951234832221,10.0,2.0
1945,150.53836187717934,5.0,2.0
1947,315.1058921950316,12.0,4.0
1949,142.19375351403858,7.8,1.0
1950,294.6222010982609,0.2,1.0
1951,140.7597472590372,0.065,3.0
1952,196.28711782183922,0.045,1.0
1953,321.04310483870967,0.05,2.0
1955,416.7475684186211,1.69,1.0
1956,217.33490441983588,2.69,3.0
1957,294.31135045274476,13.5,7.0
1958,259.1041909845187,16.0,3.0
1959,172.9099343698206,0.6,2.0
1960,143.7461447816669,1.48,3.0
1961,146.97176684108922,0.04,1.0
1962,215.8688326339064,0.8,1.0
1963,220.79281106014588,4.0,4.0
1964,298.372827905428,0.425,1.0
1965,138.13307525164123,4.55,6.0
1967,175.09388780865362,0.9,5.0
1969,288.96735333218743,1.5,2.0
1970,148.6012600241473,6.99,12.0
1972,148.56103867139691,0.79,5.0
1974,139.0090303663296,12.0,3.0
1975,286.8485299399243,2.0,1.0
1976,191.0631794418172,0.04,1.0
1977,319.2512322681503,0.26,2.0
1978,146.31570729064998,0.088,5.0
1979,151.3902920839599,0.03,2.0
1980,196.3062141607215,0.099,2.0
1981,251.62794096144327,8.99,5.0
1982,184.53290971114197,11.95,4.0
1983,294.78627252647914,0.15,1.0
1984,187.11071612753798,2.43,6.0
1985,147.1168548251937,3.99,3.0
1986,202.0842715914537,0.024,1.0
1987,146.53202769725218,8.6,4.0
1988,296.66625799186284,2.0,5.0
1989,139.5433805989159,0.084,1.0
1990,139.60202040072784,8.549999999999999,7.0
1991,376.23190013489915,9.99,4.0
1992,184.35687050788536,7.0,5.0
1993,271.95115380776065,0.15,3.0
1994,201.3611822866242,0.029,1.0
1995,411.98815026161964,0.14,2.0
1996,188.15982972136223,0.75,3.0
1997,226.00144950171054,1.0,2.0
1998,169.74269936232247,1.25,5.0
1999,138.68419882597274,9.2,3.0
2000,223.34536610340635,10.0,4.0
9601,185.23371436426962,1.9,2.0
9602,148.68391921919587,1.78,7.0
9603,188.39645667032718,1.4,5.0
9604,187.61642488869083,0.024,1.0
9605,198.50724156781,0.024,1.0
9606,242.89399620932687,0.15,1.0
9607,310.8986360930604,10.0,3.0
9608,245.178160260088,1.3,1.0
9609,371.7389764110449,1.49,2.0
9610,140.0470358129027,0.44,4.0
9611,195.35388661501304,0.67,3.0
9612,254.68658473571898,5.5,3.0
9613,275.90671091855614,9.99,2.0
9614,141.81517862847252,0.68,4.0
9615,177.42486534872316,1.93,3.0
9616,183.64958559377746,1.44,5.0
9617,279.0905154953503,5.0,7.0
9618,237.15235505127305,6.9,3.0
9619,149.32968815084473,0.43,3.0
9620,232.574866024043,0.65,3.0
9621,237.52538450758504,0.06,1.0
9622,235.45729093284686,8.42,5.0
9623,435.00093043863535,27.8,4.0
9624,181.60810454159304,3.7,6.0
9625,207.44670341284163,11.0,3.0
9626,186.11840302386017,0.75,4.0
9627,185.0702352547966,0.75,1.0
9628,291.73339006363057,0.15,1.0
9629,346.83148499297414,0.35,1.0
9630,243.08460104152877,1.2,1.0
9631,325.01698042168675,0.79,1.0
9632,225.8863430524813,0.43,1.0
9633,142.1898580601628,9.001,5.0
9634,142.33615584868562,1.63,8.0
9635,152.66499929131706,6.1,4.0
9636,144.0452259115552,0.0595,1.0
9637,239.01092778068713,13.0,6.0
9639,143.99780049903364,0.0197,1.0
9640,144.12239310633998,4.1,7.0
9642,147.53566975704715,10.75,7.0
9643,330.3272764174836,1.8,2.0
9644,252.6125875674224,0.79,3.0
9645,217.95053414350014,4.2,1.0
9647,136.33318414256857,8.5,4.0
9649,189.6068504313712,7.49,2.0
9652,229.09589591477737,9.74,1.0
9653,144.8138311154511,0.035,2.0
9656,192.95855953608586,2.49,5.0
9659,141.95041022082117,3.0,6.0
9660,212.08503058359125,1.88,2.0
9661,175.21220737331512,1.9,1.0
9663,236.5198064217417,6.7,7.0
9664,177.36029481012793,0.85,2.0
9665,185.9989126022957,9.0,6.0
9666,228.43792259045776,16.0,1.0
9667,273.6931103948429,7.99,2.0
9668,145.5333380762128,11.975,2.0
9669,258.2753415535615,2.4,1.0
9670,278.72132146458796,10.65,2.0
9671,184.42856194403592,11.39,4.0
9672,279.18303631203327,9.99,4.0
9673,152.7654020386926,2.1,1.0
9674,147.780266441201,10.0,2.0
9675,201.86541216662633,11.47,5.0
9676,290.16824998724695,8.489,2.0
9677,254.77853881278537,9.0,1.0
9678,197.163320838686,4.39,5.0
9679,347.13194761873666,1.0,1.0
9680,226.112857311363,13.99,5.0
9681,173.62610153759633,7.0,3.0
9682,180.3521099029418,0.5,3.0
9683,141.60487174804345,6.8,4.0
9684,186.41235395667715,7.65,3.0
9685,289.81766067395125,10.0,5.0
9686,184.65186290538853,0.6,1.0
9687,145.57467555410457,0.6,1.0
9688,230.76955001268269,0.59,4.0
9689,143.93704827875376,0.4969,1.0
9690,231.75977540700276,14.65,3.0
9691,180.70607258569288,9.5,8.0
9692,186.38525286488095,8.0,4.0
9693,148.79141257032512,12.0,4.0
9694,258.27908957165084,0.33,1.0
9695,150.91021309801178,0.385,2.0
9696,218.1767238675609,0.15,1.0
9697,145.7512305834797,0.69,3.0
9698,141.17672124279196,10.89,7.0
9699,286.00988256356794,0.06,1.0
9700,148.00494091077445,8.1,2.0
7401,153.84410314484745,0.95,5.0
7402,170.7998819161181,6.9,8.0
7403,220.1146643785404,8.75,6.0
7404,311.2944450024371,15.956,4.0
7405,371.8422251155815,1.0,3.0
7406,196.24261778279063,10.45,2.0
7407,192.52174139710328,2.0,3.0
7408,211.79856513455584,0.02,1.0
7409,202.72410981043416,9.49,7.0
7410,196.27835123771797,1.9,3.0
7411,181.75737563308058,4.2,6.0
7412,321.1118599608738,0.18,2.0
7413,416.1518393446799,7.25,7.0
7414,283.84885960756304,19.69,1.0
7415,300.93758113959615,12.0,3.0
7416,189.97035603715167,7.15,3.0
7417,275.6908859369633,1.85,2.0
7418,269.9218225519072,8.75,1.0
7419,175.52841494682116,11.5,2.0
7420,236.95157867133614,0.041,1.0
7424,203.55199707359574,0.04,3.0
7427,153.02169199263673,8.7,6.0
7428,190.73489719774548,0.0239,1.0
7429,170.0179605119553,0.078,2.0
7430,151.8984017873814,0.069,2.0
7431,187.52261337234071,0.04,1.0
7432,179.75802346456086,0.38,2.0
7433,146.39637364171068,6.95,6.0
7434,228.51695398097692,0.88,4.0
7435,286.9202265192921,15.5,7.0
7436,142.16402256358592,0.099,1.0
7438,140.8618524870264,0.099,2.0
7441,191.2968180254558,0.079,3.0
7442,184.76907549433602,7.7,2.0
7443,304.72110179849835,0.07,1.0
7444,266.694624652456,1.5599132446500867,2.0
7445,197.163320838686,0.1,2.0
7446,170.49518065976125,0.0139,1.0
7447,194.07035924785967,1.2,3.0
7448,786.2589706646407,7.0,5.0
7449,176.1169396850929,0.82,3.0
7450,320.75280594332304,0.75,2.0
7451,141.7246011761113,3.95,6.0
7452,357.0486299574958,0.55,2.0
7453,142.89593745720296,7.0,3.0
7454,220.43227219221714,13.2,7.0
7455,183.13240409479602,1.3,5.0
7456,143.70808080184,9.8,2.0
7457,191.3968655088366,9.4,4.0
7458,144.53356943307023,0.44,5.0
7459,389.3262851404542,0.4,1.0
7460,316.4005789645073,1.69,2.0
7461,281.4338367011715,5.0,6.0
7462,145.85206838101593,5.4,3.0
7463,322.3984849556688,1.82,2.0
7464,181.4126109701966,7.98,10.0
7465,142.00261512690506,10.25,9.0
7466,185.96187185144427,4.35,5.0
7467,173.67747579002886,12.99,3.0
7468,193.52032229896005,0.09,2.0
7469,231.30263039245284,0.07,2.0
7470,176.07498501285195,0.798,3.0
7471,220.52814895671258,1.9,3.0
7472,144.91100369035524,0.0229,1.0
7473,198.97168159122404,11.73,4.0
7474,409.57688534119524,0.7,2.0
7475,254.803552148326,1.85,3.0
7476,143.69965888997618,0.0229,1.0
7477,218.81904790097562,0.0274,1.0
7478,180.6923964724007,0.0229,1.0
7479,260.5548679834316,0.7,3.0
7480,234.3174482762935,14.99,4.0
7481,301.75215505044594,14.0,3.0
7482,143.4064946558326,0.0229,1.0
7483,281.13049873354265,0.18,2.0
7484,228.43253475599025,0.0389,1.0
7485,238.27369751558592,3.5,7.0
7486,146.7490968574355,1.49,3.0
7487,257.7243173351648,2.2,2.0
7488,309.98381659821456,1.4,2.0
7489,458.7500835677306,1.15,2.0
7490,201.59917841046484,7.69,6.0
7491,244.14613427202173,0.0389,1.0
7492,189.21570608854674,0.056,1.0
7493,287.54414742314435,13.99,3.0
7494,301.6737603411952,7.0,1.0
7495,251.33818134301617,1.7,5.0
7496,187.0131231733752,12.99,5.0
7497,191.2120383089459,11.5,4.0
7498,134.39177537486023,1.05,2.0
7499,149.33991203009666,2.1,1.0
7500,216.56311227211023,1.984,2.0
7601,465.7716760103757,9.5,1.0
7605,232.43028222834153,0.57,3.0
7607,174.16454897479596,0.61,4.0
7608,138.38003349183583,8.777,5.0
7609,137.96664547405723,7.25,5.0
7611,194.8417778042391,0.99,3.0
7613,325.53622625494,13.0,4.0
7614,173.18941645065266,1.96,4.0
7615,137.6305084056032,0.12,3.0
7616,173.99356520651884,8.95,5.0
7617,141.90773260964184,0.69,1.0
7618,202.88713826033134,15.0,6.0
7619,186.5878715855229,10.5,10.0
7620,139.90466900945896,1.48,5.0
7621,198.74195069543921,0.77,5.0
7622,303.8383119434259,0.2987,1.0
7623,318.2348706185741,0.0987,1.0
7624,239.97079406822797,14.99,2.0
7625,350.1875396322131,0.4999,1.0
7626,334.3015911143738,0.1439,2.0
7627,214.98693620636394,0.12,2.0
7628,281.51340569447717,0.2799,1.0
7629,153.3856103388861,0.0238,1.0
7630,225.96119036882067,8.25,3.0
7631,144.625407176125,7.64,13.0
7632,257.70565852483935,11.0,5.0
7633,178.74176653315462,1.7,2.0
7634,151.30319372164655,1.16,4.0
7635,136.81283257488965,0.0238,1.0
7636,220.33622768279545,0.0399,1.0
7637,138.78820134020867,0.069,1.0
7638,298.76547286284244,0.99,3.0
7639,142.21258566031057,0.819,1.0
7640,143.58481690245688,0.61,2.0
7641,215.56862231029925,6.78,4.0
7642,379.4660151280515,2.88,2.0
7643,147.47145003875002,9.0,3.0
7644,401.48404080652836,9.1,1.0
7645,147.45809588479625,6.5,5.0
7646,181.55235915848914,1.19,2.0
7647,138.30740524089376,0.559,1.0
7648,186.25659561098357,1.1,2.0
7649,206.96412851405623,7.75,5.0
7650,213.69059168305293,7.2,2.0
7651,186.56572585852248,0.899,1.0
7652,180.3045935305917,8.25,5.0
7653,373.8898563735598,12.85,2.0
7654,147.0723183278536,0.022,2.0
7655,140.83431511895432,7.7,5.0
7656,150.27521538722655,9.65,2.0
7657,251.24724550634195,1.189,2.0
7658,492.24483213929216,0.65,1.0
7659,176.71748748232235,6.35,1.0
7660,142.12171045871125,10.0,9.0
7661,170.458810891642,1.0,3.0
7662,200.76892452736533,0.689,4.0
7664,141.28662478065422,9.7,3.0
7665,222.24920438143644,0.1,1.0
7667,225.16425223377837,1.3333,3.0
7668,147.3798538514854,10.7,2.0
7669,140.88266852470693,0.03,1.0
7670,175.5979704769757,11.69,9.0
7672,346.39080058000775,2.0,3.0
7673,301.30858116008335,10.0,4.0
7674,388.8559260397225,8.88,1.0
7675,133.73744223089693,4.0,3.0
7676,241.12955005603817,10.8,3.0
7677,237.1447264222958,10.0,6.0
7678,177.19591240492298,0.65,5.0
7679,188.08997090980625,0.065,1.0
7680,182.95317201194783,0.027,1.0
7681,144.970723255869,6.5,3.0
7682,269.37970436166006,0.57,2.0
7683,237.87965635554056,0.5999,2.0
7684,171.7409398991181,9.5,7.0
7685,142.7755209647326,7.25,4.0
7686,243.91543193517842,1.1,4.0
7687,265.1079091571982,1.4,3.0
7688,275.4758550240321,17.969,4.0
7689,204.39850251684234,0.85,1.0
7690,340.81299335272126,18.0,6.0
7691,234.97259347895138,9.99,6.0
7692,248.3544060827703,1.5,2.0
7694,263.4448947076041,0.49,2.0
7695,234.36347336197906,0.88,2.0
7697,306.54105733718654,1.5,1.0
7698,221.83278357131374,8.5,6.0
7699,422.7811869616664,1.325,1.0
7700,391.5599623034,20.0,2.0
9202,140.8130741950769,5.5,3.0
9203,316.5902682460888,6.69,2.0
9204,222.12850385280962,0.7,1.0
9205,177.67410180134686,1.2,2.0
9206,367.51844806023104,19.0,3.0
9207,229.799181281109,7.94,2.0
9208,141.45395339002792,1.05,4.0
9209,215.9688511432512,3.65,3.0
9210,219.5305708816575,0.8,2.0
9211,137.2111056649543,0.8391448829462386,4.0
9212,169.4868904532528,0.01,1.0
9213,144.4836183447846,7.93,5.0
9214,148.39438479371486,0.034,1.0
9215,437.0353194103194,10.0,2.0
9216,174.82421642391068,6.45,3.0
9217,186.9590449960161,9.899,3.0
9218,298.439013506601,8.0,7.0
9219,191.65812956495193,11.01,4.0
