TOKEN_ID,rarity,last_sale_price,counts
7228,303.04344550441164,6.3,3.0
7229,117.95382220571955,3.0,1.0
7230,99.32080724857539,4.0,3.0
7231,215.70135958469953,1.99,4.0
7232,115.71101063475113,1.25,1.0
7233,79.73832736631314,1.79,6.0
7234,169.5069597710547,1.5,2.0
7235,157.4937145995094,1.45,4.0
7236,86.90667318627987,1.25,1.0
7237,89.42025908618776,2.8,4.0
7238,116.33844290177818,0.698,2.0
7239,121.87478620294463,0.9,5.0
7240,149.4228826895783,3.82,3.0
7241,253.40562571844413,1.55,6.0
7242,137.4616207816859,2.4,3.0
7243,95.51056275083545,3.8,6.0
7244,122.56465040653026,3.6,6.0
7245,145.30400579443034,1.9869,2.0
7246,99.58500920253576,2.0888,4.0
7247,199.6826064110018,6.5,2.0
7248,130.64495758849148,2.96,2.0
7249,110.10371831876213,0.349,1.0
7250,141.89582579645338,2.7,4.0
7251,264.6431051573634,2.49,4.0
7252,218.5079021527116,3.5,1.0
7253,205.13741552223016,2.3,2.0
7254,130.18847463496868,2.5,1.0
7255,183.1199356022525,2.49,4.0
7256,110.32947768428237,3.8888,2.0
7258,99.29649720196781,1.86,15.0
7259,166.98765299655727,2.78,5.0
7260,118.921964893252,1.19,2.0
7261,153.5338283165609,2.6,7.0
7262,180.53503513529267,3.99,8.0
7263,262.8319070749103,0.54,3.0
7264,146.9648896033941,4.09,4.0
7265,117.54819239249929,2.5,3.0
7266,203.95028352975783,1.78,3.0
7267,176.68555277512604,0.049,1.0
7268,92.95300145151363,0.0139,1.0
7269,85.18950042972496,0.0159,1.0
7270,86.78445577641779,1.39,5.0
7271,108.21114627795788,3.0,2.0
7272,114.47449141305589,1.89,6.0
7273,126.63704272358812,1.0,3.0
7274,101.7910905378306,0.75,5.0
7275,201.38489755742603,1.5,4.0
7276,142.39354693170003,1.99,9.0
7277,198.60998431987042,1.96,7.0
7278,116.30967549121718,1.8,3.0
7279,109.06211005991344,0.0495,1.0
7280,113.08591105178925,0.02,2.0
7281,118.12016740267703,2.49,3.0
7282,122.95632321941764,1.63,6.0
7283,272.8553996474994,0.3,1.0
7284,124.59078013415116,2.4765,7.0
7285,177.2324550504407,1.2,8.0
7286,162.36256250665912,0.001,8.0
7287,158.07606324117648,3.98,5.0
7288,90.57453108331208,2.88,9.0
7289,99.85326962890025,2.4,5.0
7290,118.60197801146047,1.89,5.0
7291,97.87713709573384,1.239,4.0
7292,112.68357830036786,2.1,4.0
7293,117.48118700892284,2.99,4.0
7294,126.23139275476117,1.95,5.0
7295,125.0886304922816,0.88,2.0
7296,101.27054712089206,2.29,2.0
7297,111.5485325608152,0.011,1.0
7298,146.95087425018602,2.35,8.0
7299,119.10129762029668,0.1767,2.0
7300,96.97744542398112,0.4316846063364122,5.0
8601,161.9229082399462,2.99,9.0
8602,176.79541251009073,4.5,6.0
8603,233.534453393713,5.4,2.0
8604,147.17758819010402,2.3889,6.0
8605,142.08934078342065,0.69,1.0
8606,109.83395214322768,0.85,3.0
8607,120.1318727743521,1.4,2.0
8608,147.4348645617483,1.4,1.0
8609,184.2823832523269,0.99,1.0
8610,92.88445897089818,2.25,9.0
8611,134.3475820310793,2.37,2.0
8612,122.5086814117974,1.29,3.0
8613,137.17268978882143,0.849,4.0
8614,157.791708770855,3.1415,3.0
8615,196.57619969110007,2.69,4.0
8616,118.66214423165837,2.69,6.0
8617,132.13452594371063,1.958,4.0
8618,155.64759024230884,1.75,3.0
8619,155.534767773309,3.5,3.0
8620,97.50493538040806,2.99,2.0
8621,352.29248441790406,9.87654321,2.0
8622,112.82979462538279,2.99,4.0
8623,119.30487189826808,1.099,4.0
8624,193.2626386617012,0.98,2.0
8625,107.96581455463142,1.5,5.0
8626,127.662435958749,1.95,3.0
8627,174.16276895658632,1.3499,4.0
8628,147.30774012149337,2.3894,5.0
8629,138.9296130057827,2.5,5.0
8630,123.78537024897426,0.175,1.0
8631,130.0557570443325,1.7,4.0
8632,85.02890716884443,2.75,9.0
8633,159.30555228516937,2.99,3.0
8634,165.92509991028186,1.5,5.0
8635,116.16834891418509,0.9,11.0
8636,176.2370227198778,3.6,4.0
8637,101.4354263846489,1.45,5.0
8638,115.24733431575451,2.98,4.0
8639,146.34720392054953,1.3,2.0
8640,264.8509977032371,2.75,3.0
8641,106.59289124009499,1.0,3.0
8642,143.46571282204457,0.8499,8.0
8643,165.3282662624427,2.79,3.0
8644,198.22125264182154,0.0499,1.0
8645,100.93408141387722,2.98,5.0
8646,133.18499502653768,0.889,6.0
8647,179.34431001188136,0.0499,1.0
8648,99.05702517320583,1.97,5.0
8649,114.79796142039785,2.0,5.0
8650,239.68749021561723,2.0,4.0
8651,150.25378882404695,1.17,3.0
8652,109.75026165853511,0.8,4.0
8653,220.21130394901857,0.9,3.0
8654,305.2940683249135,2.5,2.0
8655,306.96897551652506,4.69,4.0
8656,124.08869438170433,2.2,5.0
8657,132.0374708172877,1.79,5.0
8658,125.42310172478628,0.5,2.0
8659,104.40244296860413,1.249,11.0
8660,87.6570606445536,0.99,1.0
8661,108.1405845882027,3.2,4.0
8662,183.40444111825184,4.0,2.0
8663,213.04268100009767,2.31,2.0
8664,114.18719043411122,0.024399325502773208,1.0
8665,202.46932700943853,3.5,4.0
8666,148.8266020540842,0.024401103660794583,1.0
8667,81.39045707295556,0.01,4.0
8668,107.52380481779414,0.024400036369948502,1.0
8669,169.60553096616763,15.5,2.0
8670,213.95967258173192,1.25,3.0
8671,112.96054132216551,0.979,4.0
8672,146.04210970740368,3.042,3.0
8673,155.32934956913067,1.99,7.0
8674,146.6559398133922,2.777,6.0
8675,96.36102162069952,0.7,2.0
8676,117.34556760872884,2.989,4.0
8677,143.63574318223237,1.06,6.0
8678,113.35931363895058,1.399,13.0
8679,141.90762774406252,4.2,2.0
8681,106.01172147088778,2.19,5.0
8682,123.03522318667183,0.99,4.0
8683,110.49123057806015,2.9,2.0
8684,114.39452478833236,1.03,2.0
8685,93.49741436151265,1.79,7.0
8687,156.24135913967675,2.89,6.0
8688,88.08535831064265,1.745,3.0
8689,186.35448422079298,3.0,3.0
8692,124.05945439576399,1.3,3.0
8693,168.39929824999194,1.29,3.0
8695,135.03775849693545,2.11,2.0
8697,93.96824050243961,2.6,3.0
8698,97.55289331589253,0.9789,1.0
8699,180.71948164170885,3.3,2.0
8700,114.69867920730223,0.9789,1.0
3301,96.91150086102475,3.5,2.0
3302,121.30239053618614,2.95,3.0
3303,118.58214844619755,0.6,8.0
3304,205.57952659650402,2.2,6.0
3305,157.24193060506892,2.95,3.0
3306,2304.144939853322,2.74,4.0
3307,97.12148942283852,2.1,11.0
3308,146.07794017509534,2.18,8.0
3309,131.7982835703985,2.8,3.0
3310,97.25071656573928,1.49,5.0
3311,122.51253088047898,2.7,5.0
3312,129.24616747597858,2.75,6.0
3313,130.19067776495592,0.1,2.0
3314,146.38817418314142,3.0468540520549214,7.0
3315,114.98388198979052,2.884,5.0
3316,213.8449033918385,2.1,7.0
3317,170.66697190072983,2.0,4.0
3318,175.66895515968596,0.99,4.0
3319,103.0368678448501,1.04,5.0
3320,110.02001062858307,2.79,7.0
3321,102.84715382738369,0.944,6.0
3322,100.47562053117875,1.0989,8.0
3323,299.7807450404441,5.0,3.0
3324,112.26308285594344,1.8,6.0
3325,171.25292927878763,2.0,4.0
3326,133.64516063399125,2.45,3.0
3327,289.8512436673168,4.5,2.0
3328,171.65781862417697,1.92,4.0
3329,136.4036083100543,0.3,1.0
3330,135.06615469309224,0.45,1.0
3331,110.59533312141347,3.5,4.0
3332,115.83738311387118,1.93,3.0
3333,178.73848996466577,1.0,1.0
3334,106.5402826142487,0.33,1.0
3335,89.62318610203704,1.89,2.0
3336,120.10153999496512,2.0,4.0
3337,207.30495005294853,2.2,4.0
3338,130.039150489906,2.29,3.0
3339,114.0860719122062,0.45,1.0
3340,155.31490028073796,1.88,5.0
3341,144.13752059374167,0.45,4.0
3342,160.78523885637082,3.25,4.0
3343,135.88083219695272,0.85,3.0
3344,100.15499700407658,0.44,1.0
3345,157.86791309258385,1.89,4.0
3346,112.76737108644997,1.5,4.0
3347,288.02710373022023,0.25,2.0
3348,100.38095667793857,0.015,1.0
3349,141.21786306712582,0.48,1.0
3350,111.9438260874654,0.017,1.0
3351,99.94673791985443,1.399988888888888,5.0
3352,108.13134326794692,0.145,2.0
3353,91.45105163928392,2.2,3.0
3354,126.4104888185205,1.9998,3.0
3355,125.20656838313704,0.95,5.0
3356,103.76880136541969,3.5,6.0
3357,117.53028149118978,2.75,2.0
3358,101.8942178800683,0.0371,3.0
3359,119.23536236105272,1.345,3.0
3360,201.76654738339408,2.99,3.0
3361,150.1850519162588,0.037,1.0
3362,221.36107732024846,0.037,1.0
3363,164.90888031442046,1.2999,6.0
3364,226.77806581642915,0.0369,1.0
3365,114.17982792068292,0.95,8.0
3366,160.3794246015474,0.044,1.0
3367,142.8189657787175,2.49,4.0
3368,2313.3748701750064,0.1,2.0
3369,122.88046924229442,0.1,1.0
3370,290.92635353119533,0.1,1.0
3371,171.8313415072282,1.39,4.0
3372,93.74998135840009,2.7,5.0
3373,243.25242240216534,4.0,3.0
3374,109.32616728178257,4.0,4.0
3375,162.07925909801756,1.8,2.0
3376,110.77988964160531,2.99,3.0
3377,136.43377970411547,1.42,5.0
3378,91.56492202664705,1.688,4.0
3379,111.28272708497386,1.25,2.0
3380,167.74029054688918,2.25,5.0
3381,105.5971781153232,2.3,5.0
3382,139.74633890606492,3.19,4.0
3383,134.3972822426492,1.42,2.0
3384,137.09759099407154,0.97,4.0
3385,118.63750803946638,1.85,3.0
3386,2290.4599900387325,2.23,5.0
3387,135.45442008685862,1.0,2.0
3388,102.9123907530449,0.4,1.0
3389,109.59045992973546,1.5,3.0
3390,89.885480747228,1.7,4.0
3391,130.76068885068355,2.0,4.0
3392,104.14509726485355,3.33,6.0
3393,186.62841067244383,1.5,6.0
3394,100.42461151674128,2.6,9.0
3395,92.20127968836658,1.69,9.0
3396,137.1429455811064,2.25,1.0
3397,137.9742067780433,3.0,2.0
3399,153.1500766377601,3.18,2.0
3801,113.65615173531853,0.18,2.0
3802,204.83782675631085,1.5,3.0
3803,93.75980083954485,1.495,5.0
3806,108.42609283735254,2.4,1.0
3811,98.98874989835922,3.2,1.0
3813,146.12238020624045,1.95,2.0
3817,109.23716994526949,1.68,7.0
3818,86.8146879176823,2.5,2.0
3821,109.19225649880804,2.6,1.0
3822,90.34796577936442,3.1,2.0
3823,118.4878283089603,1.8,4.0
3824,146.00634003493315,4.0,9.0
3825,180.31014571788066,0.85,5.0
3826,166.3964529930315,2.0,3.0
3828,129.74427388494425,1.2,5.0
3829,98.83515397669538,2.4,4.0
3830,134.78414412506996,0.97,5.0
3831,179.75637434225786,1.1,5.0
3832,167.64378434015998,7.7,3.0
3833,107.41078034730663,3.0,5.0
3834,121.9162008085352,1.41,12.0
3835,146.6471284444627,2.8,6.0
3836,128.8585507930766,2.4801,4.0
3837,207.89100803654026,3.24,6.0
3838,133.56708158166973,0.25,6.0
3839,209.39268413263164,0.99,6.0
3840,129.63035835583815,1.98,6.0
3841,101.87657990059569,1.11,6.0
3842,171.7691141186416,3.1,4.0
3843,113.1557722270718,2.14,9.0
3844,122.66107002649834,0.9399,7.0
3845,152.25991659040406,3.0,6.0
3846,169.47901310827197,1.2,6.0
3847,494.9324647472247,7.0,3.0
3848,186.21923104458398,4.3,6.0
3849,98.87450395923881,0.789,3.0
3850,109.01252419882074,1.1,7.0
3851,216.52507463305164,15.0,3.0
3852,126.52436189781378,1.7,3.0
3853,144.54927945381257,3.120215117891817,4.0
3854,117.83205826001485,1.15,2.0
3855,101.97225303329215,1.25,4.0
3856,146.95161080572555,1.95,6.0
3857,276.0880629583117,0.1,1.0
3858,241.19741618246314,1.6888,7.0
3859,189.38010492118195,3.5,3.0
3860,112.65457228120053,2.05,6.0
3861,196.5480955239215,1.0855,3.0
3862,172.7331335905857,0.545,3.0
3863,110.41434032915896,1.06,4.0
3864,149.49595260239198,0.947,3.0
3865,172.33927284549708,1.0,1.0
3866,134.74778501071876,2.29,4.0
3867,114.1693043096616,1.089,5.0
3868,106.56043206554075,1.99,7.0
3869,112.96554945034964,0.2,1.0
3870,111.25956065501504,2.99,2.0
3871,208.12013767096244,2.6,5.0
3872,112.54413298637311,2.9,2.0
3873,103.20775044411062,1.4,2.0
3874,102.62777483495685,0.459,3.0
3875,118.53153843421734,2.069,8.0
3876,213.99865153089985,9.0,3.0
3877,122.94944189634165,0.98,6.0
3878,98.37567360748051,0.33,6.0
3879,130.5486226465751,3.6901,9.0
3880,119.93988271895296,0.0,6.0
3881,87.57714628423484,1.099,8.0
3882,166.0214901018069,3.95,7.0
3883,99.71690257227864,1.95,5.0
3884,116.00507899134955,0.099,3.0
3885,130.90605889310802,2.388,7.0
3886,125.63880759558907,0.989,5.0
3887,98.90304280641674,1.6,5.0
3888,171.04604837465362,2.4,6.0
3889,137.45657449300325,1.84,4.0
3890,179.40128033023746,3.0,4.0
3891,118.42710895944646,1.25,6.0
3892,201.61436486316575,3.0,5.0
3893,157.14254570039108,2.5,6.0
3894,113.00535447633536,9.88,4.0
3895,170.5444389438532,0.5,4.0
3896,130.7395196992849,2.5,9.0
3897,184.6673613708016,2.1,3.0
3898,97.0429581898959,1.85,4.0
3899,94.66994504419816,2.3,2.0
3900,159.2599384111317,0.85,3.0
203,161.49189379021405,2.29,6.0
204,123.89521437305663,2.69,2.0
205,113.84348694279018,0.99,7.0
206,118.81486147370379,3.4,4.0
207,135.38938704604692,1.95,6.0
208,170.43025656178986,2.2,8.0
209,227.1706715755565,2.99,3.0
210,116.86888421839743,0.03,1.0
211,112.33352865536905,1.64,3.0
212,109.06661730242588,0.6,3.0
213,167.30250254273238,2.2,5.0
214,120.20302108754501,1.7,4.0
215,148.5269382974998,2.39,2.0
216,225.6384717184764,3.0,2.0
217,490.40774588040574,6.0,2.0
218,107.58315516257134,1.82,1.0
219,85.1848237793278,0.739,5.0
220,178.66063442833652,0.25,1.0
221,136.24650893611516,1.9,5.0
222,158.53685794243248,1.2897,5.0
223,130.3025069043132,0.5,2.0
224,110.55036045111582,2.18,5.0
225,85.78780765942201,0.598,4.0
226,235.7640855951983,1.5,3.0
227,196.89858114123314,0.45,2.0
228,143.51333141379305,2.4,6.0
229,92.59928893590212,1.94,5.0
230,142.4958092820203,1.9,6.0
231,89.82358411002805,0.198,3.0
232,123.60499717551168,1.84,3.0
233,119.3312436835509,2.85,4.0
234,176.801515912546,2.68,3.0
235,176.79101297420038,1.0,2.0
236,128.67693341292517,2.29,6.0
237,285.12171642946885,4.5,3.0
238,105.76932010575078,2.2,4.0
239,140.97103088453457,1.18,5.0
240,167.61349642321923,4.9,7.0
241,98.12264193777025,8.75,4.0
242,134.15152950941706,2.0,10.0
243,153.73925158717202,2.8,4.0
244,252.4293442523196,2.0,8.0
245,157.1127263266741,1.3,7.0
246,185.92671187729516,2.1999,7.0
247,139.03938940110606,1.99,2.0
248,113.7113243897108,0.25,2.0
249,114.02817653085069,1.2,5.0
250,94.44079737056767,3.9,4.0
251,112.82739618217347,2.79,3.0
252,100.66260814141827,1.65,4.0
253,90.91830852992007,1.0,5.0
254,138.4391391237428,1.9348,5.0
255,105.41664994768685,1.9896,3.0
256,115.02251623666417,0.78,7.0
257,104.4731128682231,0.974,4.0
258,130.99254903882843,0.3969,4.0
259,184.36080511060112,2.5,2.0
260,94.0663097139598,1.48,4.0
261,113.6082711015386,1.45,12.0
262,96.13898151332609,1.85,6.0
263,159.51390661827202,2.5,2.0
264,231.23479629317785,3.5,4.0
265,165.75382055588452,4.8,5.0
266,122.16205678390855,1.43,4.0
267,88.13226494528473,1.97833,12.0
268,147.60799124577116,0.12,1.0
269,92.02683169514683,1.82,6.0
270,106.0667991813497,0.75,1.0
271,136.1938848700337,1.8337769005475615,2.0
272,127.4459995982544,0.1,2.0
273,113.2094760125681,0.028,1.0
274,126.6966681856382,2.5,3.0
275,95.32926215247895,1.0286,6.0
276,115.37789459297369,3.15,5.0
277,125.47541782527443,3.99,6.0
278,140.4530521519446,2.1,5.0
279,94.27739139520537,1.1,5.0
280,212.88611215691455,0.4,2.0
282,104.93049340659074,2.0,2.0
283,88.80922453552346,0.2,1.0
284,102.43769279205492,1.9,8.0
285,130.38998800276593,2.1999,5.0
286,150.34407524004774,1.2,4.0
287,249.96291976257174,4.22,1.0
288,111.28361728598091,0.439,1.0
289,202.4762510905901,1.9,1.0
290,94.4127662873845,2.95,3.0
291,216.7541579816045,4.979,4.0
292,192.78020203322632,2.2,9.0
293,129.64305732549886,0.95,5.0
294,82.70581729440448,2.0,4.0
295,169.0051470894038,3.33,5.0
296,114.25750987885559,1.9,5.0
299,117.62621428094998,3.33,2.0
300,101.6879601465153,3.088,3.0
4001,127.27104784460364,3.1,4.0
4002,265.99017907179416,6.5,2.0
4003,202.0989015841687,4.98,3.0
4004,90.41155330111566,0.3,2.0
4005,123.0832087180465,2.68,6.0
4006,108.24675915471366,2.25,5.0
4007,101.09008093110755,1.04,5.0
4008,105.80966742765855,1.12,5.0
4009,112.69930290113058,1.1111,5.0
4010,120.3669978895916,0.259,3.0
4011,122.67616756295216,2.75,4.0
4012,201.63872712723054,1.2,7.0
4013,143.51252671681257,2.184,7.0
4014,125.90567255494696,0.85,9.0
4015,91.00551481253567,0.339,4.0
4016,116.73267364694338,3.29,6.0
4017,118.57797599074198,2.2994,4.0
4018,239.55484451078746,1.3,7.0
4019,159.03459604750418,2.5,11.0
4020,103.23846757136081,3.19,5.0
4021,108.93385952076177,2.89,5.0
4022,146.28054632545997,1.55,4.0
4023,98.44726137792759,3.55,11.0
4024,127.8697046411523,2.3,5.0
4025,271.60964125952836,6.0,3.0
4026,174.33899810261875,0.766,5.0
4027,230.20932939067183,20.0,2.0
4028,132.89017174791485,1.239,5.0
4029,230.74662736993946,1.58,4.0
4030,117.52844739731754,3.0,4.0
4031,129.84266034684416,2.0,8.0
4032,118.62655782428294,0.25,3.0
4033,147.3655656142113,3.5,4.0
4034,95.79090806287243,1.14,11.0
4035,157.4348579529081,4.1,5.0
4036,112.56774784524657,4.69,2.0
4037,140.58211071156313,6.8,4.0
4038,201.1647206594222,4.0,2.0
4039,509.61245464588666,17.0,3.0
4040,146.4222804819102,2.95,2.0
4041,127.94619944262848,2.495,6.0
4042,209.30396693594955,0.85,2.0
4043,155.00481743638002,4.0,1.0
4044,139.81643307312322,1.75,4.0
4045,812.8130315441676,1.5,2.0
4046,99.29120599015465,1.15,4.0
4047,121.13096388114641,2.39,3.0
4048,203.49577512931853,0.98,6.0
4049,213.00923226947725,1.4,3.0
4050,511.9106229555164,1.5,3.0
4051,160.88534879338232,3.08,4.0
4052,226.9097312965357,2.4,4.0
4053,194.01488568178212,4.25,3.0
4054,167.93462194675573,5.25,3.0
4055,122.16215800875413,0.8,3.0
4056,231.0632225035042,1.75,4.0
4057,282.5178607440474,2.25,3.0
4058,100.47660097878136,0.054,1.0
4059,221.83591105364732,0.0489,3.0
4060,167.12071760980987,2.1,3.0
4061,97.24290947895157,1.9,1.0
4062,112.2758190891898,1.8,4.0
4063,233.5080306636903,4.8,5.0
4064,106.70165341642225,1.3,5.0
4065,130.73115741345634,1.69,2.0
4066,118.0246001449282,1.1,8.0
4067,181.04002128531323,6.0,4.0
4069,97.05418461458964,2.45,3.0
4070,96.433975624743,1.6214,4.0
4072,88.4552249955643,1.99,1.0
4075,135.24840377176142,2.26,1.0
4077,139.37296980384954,1.689,3.0
4084,132.82276349177522,3.75,1.0
4086,141.84622018078693,2.29,1.0
4087,92.91128257230122,1.8,2.0
4088,126.64883650651859,3.69,7.0
4089,137.4034711684098,2.5,4.0
4090,234.00619922265628,5.0,2.0
4091,171.3710496405102,0.03,1.0
4092,214.6413472137652,1.7,6.0
4093,91.72232897792449,0.769,6.0
4094,290.7873069492145,2.25,2.0
4095,185.6897839013039,3.2,9.0
4096,117.76318372344878,0.02,2.0
4097,117.1778569209624,0.7,4.0
4098,77.18620203306972,2.1,4.0
4099,129.99346918296905,2.19,7.0
7701,119.25214620791886,3.0,3.0
7702,127.42948032522655,3.0,2.0
7703,121.35069851534634,2.9999,6.0
7704,125.9484874341647,4.2,2.0
7705,307.09678210495116,17.0,3.0
7706,140.83530368883578,2.0,4.0
7707,96.9574150163983,0.11,2.0
7708,113.87526989738373,1.859,3.0
7709,140.06296148858604,3.2,2.0
7710,164.34739402571773,1.99,2.0
7711,110.43375202803544,0.055,1.0
7712,106.20655478205228,1.14,5.0
7713,105.09343450644971,2.85,5.0
7714,139.94906354493656,1.5,3.0
7715,295.51881302300234,0.8,3.0
7716,132.11131313337674,0.88,2.0
7717,126.9063335454218,2.79,4.0
7718,131.65536443338044,0.89,4.0
7719,262.6003480373937,2.5,5.0
7720,130.10356274473708,2.1,2.0
7721,135.29582704534712,2.87,2.0
7722,131.0676230999191,1.89,3.0
7723,102.04046537335222,2.635,4.0
7724,127.41994999765751,3.0,2.0
7725,110.67304736257135,2.222,3.0
7726,200.99636320574717,0.47,2.0
7727,127.91749209522177,3.9,5.0
7728,144.13569301338913,1.1888,3.0
7729,197.87198955026173,4.45,5.0
7730,106.15510299603588,1.799,13.0
7731,155.06796748678116,0.6969,5.0
7732,108.99771100004943,2.369,4.0
7733,160.80826952000496,2.89,3.0
7734,286.50157368737035,6.0,3.0
7735,129.68708806100108,0.7496,8.0
7736,115.69520898304063,0.9988,4.0
7737,126.041213164863,2.05,3.0
7738,109.0646465226045,1.4,7.0
7739,273.53494527812114,3.69,3.0
7740,192.46826866419175,1.4,6.0
7741,177.78455668518728,2.39,5.0
7742,114.64783705351445,3.11,2.0
7743,199.91362705855784,0.84,6.0
7744,273.6143772118756,2.8,4.0
7749,108.43606264078186,3.1999,2.0
7750,173.60506729894584,1.1,4.0
7751,124.55221301162875,1.2,3.0
7752,127.55465877681658,1.84,5.0
7753,141.20620941902348,1.7,4.0
7754,135.69757903895095,1.85,5.0
7755,264.2017737855854,5.5,7.0
7756,98.91911104652561,1.89,6.0
7757,134.96275139712588,1.79,6.0
7758,127.44837146892365,1.985,6.0
7760,110.1788012081889,1.3799,10.0
7761,109.45029865708129,1.5,3.0
7762,120.5825398017871,2.63,3.0
7763,102.1509417988245,2.8,4.0
7764,126.78027137078504,1.36,7.0
7765,145.19413593093628,1.5,3.0
7766,255.9079869975156,0.1,3.0
7767,95.4498181218923,0.45,3.0
7768,116.83790321785051,0.91,7.0
7769,265.94708519496425,0.175,2.0
7770,96.97177756499809,0.5,3.0
7771,132.35056612720723,1.9,3.0
7772,137.31193775853217,1.89,6.0
7773,108.16538736576581,1.83,7.0
7774,116.01375090296415,0.95,6.0
7775,163.15118391961437,1.65,3.0
7776,88.8291227454566,1.97,7.0
7777,143.18784001215653,1.999,4.0
7778,224.65707936117295,0.09,1.0
7779,150.40724735942737,2.8,2.0
7780,98.10338364223304,0.93,3.0
7781,138.92147343506966,1.7,8.0
7782,118.88874662064978,0.0145,1.0
7783,303.91012201033436,0.4,3.0
7784,112.1977836588833,2.19,7.0
7785,120.81641216264606,1.61,2.0
7786,169.9794586834881,0.014,1.0
7787,193.60481028599577,0.02,1.0
7788,208.21591065674716,1.79,3.0
7789,151.5707975497396,2.6787,3.0
7790,206.91509079093953,3.0,4.0
7791,109.20605073075694,0.39,2.0
7792,94.82554064060845,0.27,2.0
7794,97.18216336772082,1.95,3.0
7796,94.68758935137842,1.95,2.0
7799,108.03497255356314,3.1,2.0
7800,132.57124544783161,1.48,2.0
7901,136.5559766716747,0.5,3.0
7902,101.52704457622053,2.3,8.0
7903,118.37999818594574,0.865,6.0
7904,112.32557356225885,2.3999,2.0
7905,131.04898672199226,0.05,1.0
7906,188.21730534971664,1.88,6.0
7907,118.51619737849282,2.355,3.0
7908,153.6663323518727,1.269,6.0
7909,144.2367898779412,2.6,4.0
7910,102.00599324638199,1.5,3.0
7911,101.0721159047153,1.98,6.0
7912,330.7556662452718,11.9,5.0
7913,129.16213423477842,1.69,4.0
7914,142.1801866700909,0.0369,1.0
7915,261.082057928468,1.2,7.0
7916,99.82255663450161,1.73,5.0
7917,142.3794200978702,3.2,3.0
7918,130.48129325563417,2.6,3.0
7919,182.22862907328215,1.25,3.0
7920,170.69123212104427,0.99,1.0
7921,101.30809606035598,4.0,4.0
7922,163.22210329902555,3.5,6.0
7923,146.78004358068188,0.5,2.0
